480,10,5,16
-0.4528672681941741,-0.8674906406467202,0.7959308341076969,-0.2267978985155661,0.4227844042756992
0.9280854869882054,0.4154130689199733,0.8970953020768637,-0.5853787797989394,0.09835705441150133
-0.6765539439699124,0.06855870006805675,-0.04443509983228999,-0.37025553271110856,-0.9428257865825838
0.6869299276326641,0.92757984258573,-0.70106073377213,0.5225853543795791,0.3891442060496628
0.2745988158566679,0.6229312697849685,-0.9171129502177042,0.032509828760018955,0.12200667609270588
-0.12902037059081506,0.046405061245739176,0.5182484579279252,0.7464349177786564,-0.9481437212563699
-0.6813957821290293,-0.19336199533634857,0.9487797210185827,-0.060901316808059214,0.3465820474224457
-0.35145497988513696,-0.7376374305909763,-0.986458940674207,0.14749185356671735,0.14322769417253212
-0.5347901515628299,0.5941664926522467,-0.6072783327193099,0.7473759285243615,-0.6791473294188899
-0.6200068892618344,0.293500365028609,0.29625678266583066,-0.37145262308182625,0.8921720451730397
0.8593520374262276,0.3159944525084357,-0.23011716145885086,0.5170439977449437,-0.3234265475932161
-0.8445852516795522,0.18510567206708473,0.9993984813431247,-0.6721939869968117,-0.7544699667494177
0.943000208754502,0.4543736854274141,0.3705762728290527,-0.10341293650089445,-0.7657939376461342
0.47195070721359045,0.8791455686401364,-0.4252075938208195,-0.25794658628424316,-0.7014360450111927
0.7970627520064617,-0.21235401174555202,-0.40840804288097665,-0.17624538938184964,-0.6561183891623494
0.4859924392272341,0.8898313173259911,-0.032401392546571595,0.061099674539967896,0.5645909112747838
0.9991014339720588,-0.1245209156937428,-0.44182926963450075,0.7441003012725094,0.7216794157308528
0.499222906924756,0.4380641927315583,-0.0055560453435019586,-0.5123532640242168,0.3880114076554586
0.6325438761918809,-0.518806705520015,-0.746407263579191,-0.9393002997696334,-0.6164512075614883
-0.811002604830849,-0.5424471006219418,0.3803168403488837,-0.9964654004639286,0.7206546989247395
-0.7721259052393608,-0.8953237853628297,0.35858240152466103,-0.3192530049365685,-0.41290013531329395
-0.6511421862759117,-0.4002377400573254,0.8077317890440843,-0.967027980063307,-0.9964201826222459
0.3979486024843282,0.9736268554015126,0.2718223253975216,-0.4260695210975498,-0.7817487235825566
0.15050801300874284,0.7527819404989446,-0.2227514137633253,0.9895172016213833,-0.9714400189451053
-0.8299726000458976,-0.47305825209034147,-0.7456916877928497,-0.7452684705791395,0.9202573698995911
0.16930629689380527,-0.16470599679180076,-0.4908808661988606,0.23610429664789612,-0.5789984337822789
-0.36200084576806724,-0.05545435830605494,0.7950914410517156,-0.05051569142109402,-0.9186044655570422
0.7919376285588033,0.032482716345884066,0.636265173519734,0.34485860451507966,0.009514316268450784
0.7256095678578665,-0.31947265424055216,0.1739543337999243,-0.7068595183754562,-0.691058480491793
-0.32441188887399597,0.8977255340452632,0.5915153768676278,0.2685402039605884,0.9731082043257153
-0.20231300159970345,-0.8297093843151098,0.3724091655861492,-0.20229848718234855,0.9657985690199544
0.8505981857664824,-0.23427877208456294,-0.7006659655644525,-0.0977481484002718,0.8138550060775367
-0.04427866369709421,-0.17608407977456597,-0.36354254294381194,-0.8202091674311749,-0.12251393887549522
-0.5586000079897335,-0.07872171296708963,0.17850739846096153,0.20490782624443105,0.42462642986965915
0.4374215117913567,0.1938847092875553,-0.13717616657777243,-0.3430156091793255,-0.8267758132988794
0.2931953723116363,0.16189620298344232,-0.9924010747118461,0.7637101560024784,-0.301013061149217
0.3142874811760905,0.9127325587909019,-0.9142235374760317,-0.4011733541474898,0.5083402703571689
-0.09840562502166428,-0.29039900533238905,-0.5920815699783724,0.4030508636250094,-0.6394395888106283
0.5381925418578068,-0.5760153435514677,0.44849867376242036,-0.6741380679681974,-0.8747791081300376
-0.06296622449124745,-0.5600523322634146,-0.6832087890971232,-0.8319256466191192,0.1402240061170319
-0.9982409498901437,-0.8811898225821433,0.8870669723050282,-0.3197468673622599,0.7583180454709404
0.049695546371628874,-0.906869415907241,-0.4240194116227778,0.8414952281740751,-0.46176456511739117
0.4453133812611927,0.21400517136243202,-0.5890853470791615,-0.7159806172886849,0.06202281215362082
-0.20533682265320885,-0.29381875911996014,-0.31594005146062454,-0.03637115670106872,-0.4650366633970975
-0.5467773347098708,0.45834235595944706,0.5032829178449392,-0.6091525142033665,-0.7558676944736733
-0.7915891124097016,-0.9736043845265914,-0.2693162814016161,0.7792326345451641,0.3275581348354033
-0.8298536279411719,0.9166343228935445,0.02967560586918694,0.8285097469978187,-0.8442863725915237
0.4375518025569245,-0.069455456386468,0.5021109068963494,0.560953574347028,-0.44888587306367467
0.22556162905651256,-0.9267588908902304,-0.11793026383637462,0.8656326237986895,0.19175101677519613
0.31251412733542394,-0.2959975461462865,-0.3253597237600889,0.0660637565258475,0.36977731557027016
-0.34528554946804246,0.4661453734315202,-0.008624937520455234,-0.172847220374317,-0.2609866706008317
-0.499294834585837,-0.7961801001143758,-0.074809664551027,0.553620721779603,-0.9685732795349422
-0.6736048910273178,-0.7368443881699611,-0.9135898698552216,0.10285406146117482,0.14837320888801941
0.48694020286809603,0.9149077328330328,-0.10125400937071927,0.5556629239165711,-0.07279543705522507
-0.804696048740942,-0.518325141861121,-0.6728902386378481,0.8315837328199822,-0.5352815046727031
0.8667352400631954,0.3996863113219993,0.637897237465757,-0.8206753811387717,-0.8224164586828906
-0.505519191851632,0.5758519157635442,0.48385223006485245,0.21434933430419223,0.8751704126065971
0.7895144702538128,-0.7692218439003202,0.2714349704376131,0.2393839035196037,0.896638492801551
