480,10,5,16
0.8902103486324298,0.1555518958476405,-0.517333926969137,-0.8817116999413037,0.3802113077263911
0.0982287769407415,-0.9211569862237674,0.00318719931602951,0.18353950093770677,0.40306107614786457
-0.6098801854394649,0.21406864828182393,0.1130959189134515,0.9885997498323433,0.34293643484445724
-0.41880255262149935,0.4245799336401088,0.9995468047518683,-0.7142906145799892,0.4260689198863543
0.5862610856785531,-0.3726498094952533,0.18858683789516895,-0.5552614257306596,0.661506783359038
-0.6817467486958151,-0.5891154102830263,0.17150975880797925,0.1396695924732645,-0.1444836295897658
0.7955189501074513,-0.5690375743764973,-0.40198814606585986,-0.17628461419973895,0.4252533030953969
-0.47947206395888653,-0.8663818363844218,-0.6523976973347825,0.22263322650604445,0.17640246747390287
0.197762780751497,-0.1443872912411328,0.035732645501357796,-0.9347897443504507,-0.15219519836416628
0.3984789652774483,0.20356097457852385,0.3659922291856401,-0.7012070235817742,0.9834687560894444
0.6106653630998737,0.4003677835307926,0.04755114790590276,0.5648969058092743,0.7916382120083028
0.29249485942953446,-0.20829711347438984,-0.4169998540714721,-0.6171019114358103,0.511476411967092
0.25716640180657313,-0.002808540964322148,0.9519029902317315,-0.8983058464236451,0.052625311270892317
0.2793385997627238,-0.696668936727868,-0.969137994181277,0.5584033609709791,-0.23182575595073063
0.41606228070037243,0.3585487448493756,-0.9293328374058525,0.9094344796172613,0.9130008240307943
0.2376352039825511,-0.8232065663049617,0.3665763431996989,0.6143433392232693,-0.7153649951796486
-0.16450392941918657,0.6825320270293722,-0.46984021217087046,-0.7727471927373388,0.914475805953983
-0.6916953682137525,0.0933707116940774,-0.38752622875466036,0.743982812362038,0.5737049393311908
0.6535423847309803,0.004780794640138808,0.6162420788325695,0.12378379784027937,0.17422192332992648
-0.2681729865574092,0.1888544622523205,0.20783500602878302,-0.1363374337235319,0.3769999508297208
-0.53389802993536,0.09182365488073296,0.13746687909827737,-0.9843536843548184,-0.7762253245557813
-0.19353550819102572,-0.23138260130161714,-0.18607445587648308,0.9086434122103011,-0.06855154739758351
-0.5161393729762347,-0.9376487065544972,0.6383338291766496,-0.732619880262299,-0.7369079888420407
0.7583106542384781,-0.03374350660306025,0.040572659886162654,0.02460426851574815,0.9995440189829086
-0.5511873265275833,0.2988128054321382,-0.22611584790982242,0.20606285301202343,-0.7221116928134568
-0.8759731336753307,0.7963959473725424,0.009893866927367823,0.11033940044814283,-0.30864886300693595
0.10469788192856111,-0.560979152204101,0.23789533725383172,0.43816270928942513,-0.7564897527069392
-0.811680424428836,-0.6368542610580858,0.9766420076773941,-0.8939151589637846,-0.7465931106404631
0.0848890240405511,-0.6159385700641182,0.8453121555283984,0.17943958731048593,0.8270574017775689
-0.4874160288377567,-0.08766237321578241,0.4805374922918235,-0.4689702074258053,-0.3988446449830445
0.5720275577001961,0.7140584263497152,0.3756143698031629,0.6948742399268686,0.7607130273560319
0.9446702114308441,-0.5924151279065495,0.8639401567646996,-0.11021218048908632,-0.8942874966985821
0.380304664806711,0.4325225782051523,0.6148020212912191,-0.148621307976482,0.8787440741818913
-0.9234909021145798,-0.519781360124042,0.047695136487404755,-0.2547259877810151,0.14242738838240543
-0.8645703057421887,-0.3695097517818027,-0.018249892740969775,-0.390897494317205,0.016680932793649017
0.7059264898111326,-0.4436678548589512,0.5491203849880386,-0.3178998458905904,0.8867146433327182
0.6888804411626717,-0.15425523171781919,-0.6810657096385471,0.38255224401644017,0.7883634082837321
-0.4492530899626792,0.20665892509776596,0.117467819475642,0.4998112172067686,-0.43452128285164204
-0.9260369035325997,-0.33291949918359554,0.44050197800600466,-0.5995335396616042,-0.9826372395972287
-0.9996293866763757,0.3502982241822754,-0.08196199521903402,0.41597448679959603,-0.20265405423932914
0.2935023227610858,-0.2885896893749409,0.8326586195946917,-0.20787233517515236,0.7609587691093636
-0.13047937633980644,-0.46362361154786913,0.8677790862060379,0.4887176047922057,0.22870316361304432
-0.7942265491234837,0.8345509717633295,0.8609819583788736,0.6225789382481453,0.6704500194733389
-0.3060181747151398,-0.06401034988572851,-0.46045064999609764,-0.7191370587451291,-0.2971723461248077
0.08920303392956108,-0.7529756611898395,0.2956364558596061,0.07638712002215309,-0.7991368173463074
0.2820131396508523,-0.35513030776095045,0.7842392861124619,0.4914003708238741,0.42922044708438833
-0.05634449199676039,0.7034644092871587,-0.18027026408791347,0.7649447217683487,-0.5960356630047596
0.6132515205401954,0.042342195385624226,0.062047269632322655,0.46848163764810313,-0.6276666073909112
0.11640952904981239,0.29116506055257707,0.5686747015705536,-0.7534540204865965,-0.5412978068624366
-0.7449062544685292,0.22339334599369942,-0.7749395059664992,0.831100619640532,-0.5690149283761061
0.13201887683452118,-0.1925350661690941,-0.1307787412067205,0.5643861956543075,0.4414528886605855
-0.9273047890219768,-0.41364995429826146,-0.7525062054261931,0.23336589893287973,0.583402621649759
-0.8910338646708529,0.08828426717319027,-0.7626134406966907,0.7402520395949717,0.2878611767431001
0.21171558612693642,-0.8954218757509669,0.28956515774121305,-0.27873119890856146,-0.4560136929417715
-0.6329195478669993,0.069744697898666,0.370194074379554,-0.33087910632393736,0.27667570328125235
-0.7628351888597342,0.7484255864515648,-0.23265010208809844,-0.671226142957575,0.8384495038818649
0.24505561715973312,0.026261699757779144,-0.652929702623088,0.39874102985284443,0.34090192548398046
-0.8942007877508515,0.7071406160880249,0.9307711525185061,0.7253936805950136,0.48424714256629287
-0.008113555405388384,0.92759760314996,-0.7320728287830898,0.204872059737494,-0.6323136166014933
0.639286390319818,-0.4092289840592933,0.4167954097672515,-0.24409585569227743,0.61524504802063
-0.31941093469358584,-0.9175582106632194,0.7622855020622914,0.4776106432648466,-0.22753136865125168
-0.19741787404888989,-0.38982452615245267,0.4471808741639507,0.7817150212011938,0.8257145578773779
-0.9700228026921018,0.4562906616128901,0.9326951752417336,0.5876744096438165,-0.5913736991233283
-0.3614548091985079,-0.726495332202491,0.908093535786419,0.6445422745163472,-0.6119769473968291
-0.44762190137106606,-0.4135837429118838,0.6447655311098865,0.26245135444064016,-0.6885220848911109
0.7623636982440822,0.6728627110950298,-0.38431929783345353,0.3668094764733807,-0.007336971126706615
0.14321906634437598,0.38630920047058304,-0.9915855862104372,0.5196089493261928,-0.6340755512789302
0.9157016550635195,0.3574032955673634,0.46529139666724584,0.5877183915363926,0.3340622470884853
0.1123157564152717,0.5788194637727213,-0.20311903764356853,-0.3378267487460931,-0.14906318717848865
