480,10,5,16
0.15854919716918658,0.35287442961858373,0.481334010607648,0.7492872791839476,-0.1860215340736706
-0.7057821586853628,0.012233878068954374,0.17191260292356048,-0.575005941693238,0.7786936603949959
-0.3728520640163906,-0.759715485754602,-0.38362134107564283,0.22238369270616043,-0.8367940458073846
0.947996850116315,-0.4721214998241987,0.1929828760280088,-0.15115340369289032,0.494632053731191
-0.37513547681398496,0.5253565661846018,-0.3173924138050437,-0.5830026861469668,-0.5328903898135173
-0.2386627334997502,0.45496719599975877,-0.7593473149686674,-0.7462604964661632,0.7004707934936187
0.35319749519436794,-0.28742057892210604,-0.8496806380279454,0.07174780130253433,0.9705690648003329
-0.4970095403109056,-0.9779372192927469,0.95686383692357,0.4881192633906868,-0.9344808552540964
0.6021650933672513,-0.6849934269954476,-0.23821810703703505,0.6634176380897179,-0.8664973872025599
0.17310438578439546,0.2782786939942856,-0.44264509422629605,-0.570901272409704,-0.4107150098364021
-0.5401871188101155,0.814678738811748,0.7975455294243707,-0.10546808755177572,-0.08265229888759329
0.690533044295377,0.9073797235018131,0.11980110570181024,-0.9492285393026125,-0.4464582717415597
0.8195002318991198,0.23387619212919675,0.18387869832572767,-0.6325699323128169,0.6565620204903861
-0.883800181058541,-0.4317878274992599,-0.6917168261228872,-0.9486864003557518,0.8565866836527396
-0.04982736490722184,-0.2021839387405584,0.18189080084353715,0.6560658888401218,-0.8562350866159549
-0.399408075888545,-0.9400509386123461,0.09384036054748068,-0.7906120545300395,0.0642979826972232
0.13098460428603498,-0.5810654771928392,-0.3243467240863869,0.5323202317723215,-0.06175576546981976
0.7362217202705403,-0.8104511692946021,-0.9657178485405773,0.827982951342698,-0.40216102933247
-0.5036102101912756,0.35427323949217593,-0.14298083252237537,-0.3251683533537788,-0.7166034749074448
0.09254883764792576,-0.5704586530105877,0.755548542633474,0.9790218288443051,0.3876937408354426
0.7402265020503256,-0.5916050788872866,0.24216653571439295,0.6430552039245978,-0.1898779905925274
0.3957891479736535,0.0037753929735977465,-0.9679240023750213,0.10830706540879409,-0.272760531176101
-0.8931862787686586,0.44076585053828454,0.9308650897607154,-0.17196122551444315,-0.8175380694637606
0.30121073877473314,-0.9660066680402377,-0.43388907573292923,0.014650680316875109,-0.8213818492363656
0.035364393634818025,0.7529760538256092,-0.7594657713608128,-0.565316789367196,0.7729982335158885
-0.7921864435996768,0.0036162464516962256,-0.975083433544514,-0.625404406034537,0.7200457369337343
0.3625929710378375,-0.7343290049377695,0.7440999991650723,-0.42717138669669397,-0.5114731259068359
0.4026211628795213,0.13051497389610645,0.5633130876459005,-0.94237144355488,-0.5176556436595077
-0.7549447598592964,-0.33716008631385064,0.19154845450528035,0.1443431724745019,0.5045886329364191
0.2355026079939848,-0.5873093950152379,0.2525712896557908,-0.7105726227688436,-0.37447501569758224
0.769426386782651,0.15106058792087418,0.922737497690229,0.3875825244262068,-0.007442947601948413
0.06893810147823465,0.8475832418769749,-0.509495104679063,0.0848235291430588,0.6249465939992842
0.6935795101724527,0.5473199699338898,-0.40417311729165073,-0.2766508598841726,0.4084237505221966
-0.8166404479632356,0.07785113940455823,-0.9467643431112962,0.9887995864570172,-0.2993519331595078
0.12121418375561221,-0.6496783645863331,0.6157843756714751,-0.4981326165065041,0.9913271996728226
-0.12147062632819683,0.24389800057616506,-0.9040130181709409,0.32190679332745553,-0.772139648373892
0.8025949529886138,-0.32120963518912937,-0.18310397537119938,-0.29332493605309384,0.9201528963954628
0.9591425409245824,0.42336493335535885,-0.2760426710654982,0.03684209571409758,0.4778137456350735
0.04023152007433284,0.7520284706444831,-0.0804329607628913,-0.023313284909930454,-0.241882150961636
0.9565898845874794,0.7887190454921802,-0.5178453391566531,-0.04499893623174689,0.9127998128868233
-0.8429752190479387,0.8498109096832664,0.5264290574204775,-0.08843662361493099,-0.37070598373478036
-0.704465801360896,-0.13769463272046156,0.15627553056744836,0.5486804998170653,-0.811125375427862
0.9929557035834455,0.2948966671035971,-0.026314997155900022,-0.23135549875242756,0.19964118509501616
0.41309125263368696,-0.2244659659714492,-0.9412049315513467,-0.5781931971938401,-0.943042614507051
0.7177599447233622,-0.4739927494859546,-0.47137091742642223,-0.7918224990890979,0.16943176762733936
0.3106787326493463,-0.5804605795523652,0.7039280493072777,0.8870561989593655,-0.5152996339669118
0.35104271936138787,0.43281458965952746,-0.21121350553917861,-0.9247359392725991,0.31684948983037997
-0.9673989390021678,-0.3753020240894478,0.575538363470242,-0.1957289657945822,0.0659126469200213
-0.5617360864505521,0.17235170219177975,-0.5214501939361955,0.3322856043173861,-0.6062856498828453
0.5287958821989669,-0.9486804098960693,0.6119751528859043,-0.8212375670505225,-0.606557837571025
-0.09457700399366598,-0.1916171234249806,-0.5361361155724182,0.22978895392573362,0.713900465499699
-0.731872052148369,-0.3241398865855716,0.062458226463471433,0.3336632776108108,-0.16231281506831352
-0.4122355169197245,-0.49330941469416856,-0.17895947358567965,-0.26925330143963877,-0.37854353009107866
0.8487394115651525,-0.3021676118488914,0.8330312106103748,0.7688818453958326,-0.7036761746027831
-0.023315535569601975,-0.7684528482998001,-0.16975713897892186,-0.947876829190986,-0.7812609102838808
0.8965054868314914,-0.309340151985285,0.9138737439130973,0.3523267865944111,0.7067208642774363
-0.6040336160027082,0.7090922145398126,-0.8882366798011645,0.005777485815237515,0.15300953359532676
-0.9514673799864684,0.4400429735191904,-0.8927323885916381,0.4735440533292483,0.327730909265707
0.9449745448646296,0.33204730682769523,-0.9224149604951517,-0.7415458387294622,-0.8814458720262983
-0.147012206655035,0.4624655338542758,0.8533848832109412,-0.3042443184168486,-0.7494390188344624
0.8703428963102371,-0.9674210689351928,-0.5028971034039673,0.0990579668053495,-0.11415452503873569
-0.9118428731263262,0.21522053863481605,-0.5258604724791287,-0.4941050100701856,0.044186605599494166
-0.7890956263033713,0.25039501903463623,0.898176002487791,0.6013510295192723,0.5637527368919799
-0.7325878050189905,0.013744587866538982,0.13874774193082962,-0.23828991194488358,-0.06687072349754564
0.8391813972599906,0.6639062263330138,-0.3901125741107725,0.8232686446861253,-0.2747515756499239
0.6667860556928791,0.78048698723994,0.10584913726242506,0.4070263063282811,-0.09435144634125248
0.525565876979232,0.5910130188947402,-0.8794506992398641,0.49423121663783665,0.5808609211199216
0.14589486596886547,-0.9428368497919286,-0.6852202091509454,0.9673996172196908,-0.5623197880062474
-0.30130244891034397,0.636444176089729,0.27207149264652175,-0.48124503257420415,0.9305507422650394
0.25487533785094696,0.7140434365002968,-0.005538773655656026,-0.06182293583916798,0.1340073892823883
0.35718365440822275,-0.7750821256679226,0.8438653671842249,0.6521423340390113,0.12066385196078766
-0.19513189560079014,0.7069171617833692,0.15196358629725126,0.7929914045396009,-0.2501259956084545
0.7785531536134944,0.6957157474618831,-0.8740662475161194,-0.6824107658543668,0.11764386256602699
-0.9171524457170595,-0.133154796985677,0.4646883372802535,0.696738039945707,-0.8137930110786691
0.973843611288703,0.22187673144027897,-0.7815344286733834,0.5551245051644897,0.9812036370255297
-0.799765118222677,-0.9522202073818709,-0.7901072386873138,0.7254070091975999,-0.10124034048794073
0.8810956857861822,0.5193655042129353,0.3545306803666739,0.44964749287316463,-0.7785264644362246
-0.04329737957608959,0.9272625132726391,0.1562483183089063,-0.7907702622692236,0.016350652171807978
0.6174948369535678,0.2150241948241276,-0.8661868244792199,-0.8531140812982139,-0.31275739274882053
0.12805845533420146,-0.33090648078745377,0.8362352122084464,-0.8278150310972843,-0.8226351883261225
0.5624265030620854,-0.8167231229880982,-0.6953104296604871,-0.15252470533672824,-0.16262537954334455
0.4604246548007933,-0.8875180509773786,-0.2201864045577162,0.5588721755919492,-0.0747697356282353
-0.003441144407955843,-0.49752834041066096,0.9090626054439801,-0.7450541682068272,0.2431259055355257
0.24351272043036776,0.2298429566489142,-0.3697987412803483,-0.3565312593199492,-0.7626215161969347
-0.8681497326174936,-0.5892376467767708,0.002012066761113651,0.7550677672242889,0.5854252143068266
0.005310825589772916,-0.2504486738080931,-0.9375152668185989,0.7579495933838263,0.012576281124151434
-0.671090452770837,-0.2622913734498238,-0.6617253009312256,-0.20738385664058145,0.2184981609309773
0.9753972355246161,0.9106982752227935,-0.3138350016701439,-0.46522619549258604,-0.9201881939292136
-0.6543760112364152,0.27467818727464777,-0.5188363874146842,-0.7575429933189939,0.9593141971668795
0.8741995159669826,0.10535373796299274,0.9236290660065016,0.4556633511608783,-0.16449837255204214
-0.9497940735338708,-0.005666886125797799,0.4743524008248965,-0.323571649163239,0.9179947368420938
0.4512366302990021,0.07024799966393669,-0.6067648877046912,-0.23936434920950944,-0.5533496499481954
0.01941488534212299,-0.9699468569944238,0.0807217059214207,0.7030639252982618,0.23783781110034852
-0.9691906024307837,0.8692156448450863,-0.28888779585617663,-0.618613014410982,0.6151953062898305
0.9002038150380736,0.8199846923157277,-0.91017690402393,0.05472037261851259,-0.3458347085008582
0.655368672103473,0.49647246955711055,-0.2292875381369266,-0.8389937566515702,0.44651543438662045
-0.3621342522545066,-0.25798186296238335,0.6153947375299753,0.363430894669597,-0.14910124392987112
0.5014497758549352,0.6490648282050127,-0.7669390078188687,-0.7630285492723872,0.8349039242548018
0.04384631885802248,0.45264086151744687,0.46167456269644847,-0.6950952360121929,-0.21234814837825944
0.4513788573680486,0.32691528499583367,0.17764862481343524,-0.06539544097627092,-0.2719625172285154
-0.1733613286503004,-0.596458693872479,-0.09065444476733919,0.6472087778399238,-0.43005290912921446
0.8548322695541084,0.35033377522047515,-0.1256741204521028,0.041668834598519444,0.3262547690624049
0.5343049827616799,0.31144858459091207,-0.8501321343639723,-0.8958743696725904,0.9674034275968673
0.465535322248241,-0.5629406731919571,0.39022386019377286,-0.6301678352572757,-0.6707509819894457
-0.5396577819126285,-0.792253978468386,-0.9337374811225014,0.1219395869418789,-0.881936334236078
-0.5092457367846355,-0.26368813055559137,-0.9881115066394739,0.1345656882684665,-0.9125765102344909
-0.32770372526206293,-0.059430947944925094,-0.56661885114873,0.6098527376776286,-0.47837969628144594
0.9722612781493578,-0.18789412459829036,0.6226154539976361,-0.044423957697714345,-0.03481298234983021
0.6279905319519801,0.8631160770255892,-0.14003976265820528,-0.23023718051389785,0.8400829459733083
0.3865085846753398,0.35801635136121956,0.252149672824056,-0.4549643972425055,-0.8602515906658101
0.9945972122105027,-0.8048180582854876,-0.4547422176092246,0.021125481966366655,-0.49243545590977633
0.696928937255554,-0.9067483877680675,-0.6984094384281345,0.7344533781793814,0.33811046083726315
-0.5141321200543505,0.3396448041523117,-0.8479623670350429,0.6654641327675339,-0.868548309891078
0.778340808259443,-0.1959137434856011,-0.7116232344455244,0.49286620160488726,0.2990873991417087
0.6116859148843354,0.19941105035307705,0.10198891792484344,-0.2879046714927955,-0.015335858615274978
-0.9736785534233929,0.22281499403375982,-0.3192151465834303,0.9066185721112145,0.5622280438933895
0.422479113943395,0.012122536088662317,-0.47273435501859673,0.9663646384466991,0.9088714740648851
-0.02721447568222035,-0.6496139371488703,-0.1425791754869088,0.8114012194286191,-0.33920093448023136
0.8310739748179667,-0.9743696005540017,0.9244272121360564,-0.22388129235945176,-0.2140258758910749
-0.5075899273361568,-0.13676560536869276,-0.7989908229439573,0.2726009705739061,0.6451894126949371
-0.2647315173148004,0.18483037488521692,0.41839316411194827,-0.3743227388935706,0.43405489159467936
-0.46302808351173286,0.3332231612671406,0.5998028715378192,-0.8636930392303628,0.026397221087040457
0.5873919893243429,0.49502581491234343,0.9720010977608387,-0.5993008706041301,-0.31423357816686215
0.53468966079552,0.8866025938979696,0.21313764639217947,-0.6296303156127283,-0.054028143039479115
-0.5963843213770115,0.6238685409608107,0.6072352141667219,-0.1939385253527781,0.8349039328578047
-0.7850047250385015,-0.764227519766673,-0.489772747352037,-0.9209066971742439,0.11698984707737337
-0.7497322891582108,0.9586530359310848,-0.19408366044953862,0.3136881006233916,-0.7336240383646029
0.5238583665849523,-0.8937463870906295,0.6354106062720999,0.9742423199000958,-0.09803219455366685
-0.057879768806844645,0.8694747762691197,0.44612114873405173,0.4974526787092399,-0.23490896635005076
0.3342037496436492,-0.29146760618370604,-0.7482018177103951,0.7156825516275469,0.6243428058840077
0.6921581810439623,0.15268979490709955,0.6170151096768017,0.2229546218714391,-0.2141457354694012
-0.29021828064737853,-0.7285545991076314,0.6976295761544817,-0.6294449078053752,-0.14318165044848263
0.8658420920163346,-0.4404538689606319,0.5254410365833702,0.5755146993933231,0.25523298048440957
-0.38888890294633294,-0.3679353267546117,-0.09052780034704444,-0.9356657780367144,-0.5667451705375335
0.28586558349987423,0.5781013043768279,-0.46237129557229606,0.09031642345832469,-0.43094598725104016
0.46705738115387474,-0.5976975338665,0.5704027747448419,0.8676275735101808,-0.7276093704208964
