480,10,5,16
0.5731013682790373,0.7016920001734859,0.5502637622432567,-0.8197511084165834,-0.19071745498507253
0.29075833743144863,0.16938790666618408,-0.9205338988783911,0.17214935261022268,0.5753863468349878
-0.07149038351110759,0.8674673848528867,-0.1201185644509748,-0.43162037250990704,0.4567610175853134
-0.09659901380573,-0.2422185078542669,-0.014130971357865452,0.4843323816842877,-0.47457428924896083
-0.7741405015079166,-0.0005473983019654849,-0.7647716436890541,-0.5353890780420705,0.340155980044224
-0.008772316409471959,-0.6633668261917132,-0.3986038313273883,-0.6875157945592139,0.7311280570444672
0.749610434621385,-0.7877293467484385,-0.3978360954314264,-0.32438523643075645,0.15910250109854185
-0.6730957533984434,-0.8861338496842757,0.8070587591618152,0.9727337393344644,0.6696575696799003
-0.7177154138003499,0.9370428167914708,0.9519313989244675,0.021802214960038757,-0.5596258453355187
-0.856434093278698,0.7688315500902017,-0.09424597354022435,0.7603203339250955,0.8237532439379005
0.6156730109998301,0.42954724693150537,0.9226246786287424,0.25912242284420794,0.8831762618720591
0.27416014094027874,-0.23987852742724125,0.10906409195858302,0.38544471500886845,-0.9228972823069672
0.22903499815598338,-0.5978754212947279,-0.12248049832039554,-0.0022021114489532145,0.9340122245895852
0.5380332035132322,-0.5825046614184315,-0.5498133471440538,-0.06452709815593272,0.2132529497696889
-0.769622249595715,-0.6173102746667707,-0.15598121401552145,-0.23539894077768575,0.37141398727806507
0.4890541384887799,0.47890706490572654,0.8654168735187433,-0.4444529752096198,-0.020468439257187887
0.28114708832103386,0.8347177417963201,-0.01922369741851071,0.03680441560856318,-0.07716508821732204
-0.9403383143240502,0.6873271441384361,0.8188495741538484,0.4007168435737045,0.18829549247834776
0.2673690298102507,0.4183283610254742,0.8879732594993135,-0.6623035956517467,-0.1543813182207192
-0.8024342395789046,-0.7410853918780742,-0.7132975009731157,0.6689889814547694,-0.5550198600156586
-0.20211418550394367,0.29009161301855313,0.6108620592399474,-0.292873070047484,0.0051905745706422035
-0.27277427701910306,0.46303474804573996,0.5557907988834154,-0.9658265171215359,0.5372311348859673
0.8607377894925785,0.14522165160008704,-0.6290916790720946,0.5389756338837732,0.9579822638336626
-0.4660450829829459,0.03942902108097246,0.5357538559031665,0.8937237097581561,-0.05975434809596858
0.7616907158358177,0.17075419181500862,-0.48320925999886133,0.7539025994401782,-0.8954588532816548
0.25383112113180095,-0.726665235387771,0.0562306772871759,0.066266285384746,-0.5059627006760286
-0.7146349171687763,-0.4636071253582923,-0.9955091005777608,-0.032056701522725994,0.2096333377562285
0.9842666830752707,0.7179779351429254,-0.5537619929763784,-0.835756889094917,-0.8199254471400561
-0.550462519871177,0.8465030741091206,-0.9528919011570998,0.7139762114258617,-0.6405832634700723
