480,10,5,16
0.3698532970286841,-0.8626670420360916,-0.6014535278975353,-0.47639340912204986,-0.3117791314273448
-0.4881942664673158,-0.603365423010167,-0.6830455702616198,-0.06625845051356016,-0.7200442909150429
0.5482505350224403,0.8010328728443925,-0.7412231977968096,-0.45202585926490846,0.051600889835824226
-0.8789428921445179,0.28821256948350915,0.09276996822231776,-0.6464518443581193,-0.9429559674243797
-0.5834597769288128,0.3562711631555402,0.5612656709615285,0.3593360877693599,-0.731174618619953
0.20478399574708428,0.45309106143148714,-0.5859423136979232,-0.9452188341612218,0.07680775005307572
0.666772238225712,0.164737250730705,-0.12004726101246366,0.5069441204001208,0.1719201484899957
0.031930735363523866,0.15924312296051646,0.1691776277629069,-0.5027498105919537,0.38597455446976814
-0.8750529405780383,-0.6766599681864367,-0.6800025184367671,0.9328190240463881,0.5249220577325036
0.10743958563420297,0.0004028472794761484,-0.7407941448165538,0.108295209942048,-0.4169223485520215
-0.09538113432640172,-0.5145409855665479,0.40638834955425285,0.23371647262021789,-0.6629469637489818
0.6617575119056696,-0.9784733626287454,0.5976954611540659,0.17062457329448,0.4045645706709693
0.055444542905496386,-0.36493772487192544,0.19221779508068493,-0.8716141890744413,-0.405339528740412
0.21221825674999328,-0.6239872069415839,0.7484686172487265,0.9479889577042888,0.995102998742432
-0.1615537459507519,0.5912951646300331,0.970122749371741,-0.29107930294987105,0.4837070865159998
0.170090784651725,-0.6228439241346175,0.7567910192643703,-0.4506739949258898,-0.8144510471006112
-0.35404559604548513,0.5431858806420544,-0.8298786513227348,0.2828526712147186,-0.87228643493484
0.8294866254683424,-0.5807518766630482,0.2148350772228027,0.9219344268642986,-0.9539942914834405
-0.40317389024431116,0.7819907940506254,-0.02336339253296771,0.8041115605424645,-0.9436852973556948
-0.08017041982896411,-0.7035591675776887,0.08865817561162426,-0.7143225166341971,0.5854303612726388
0.9574889291930464,-0.9086415494639866,0.9010360663454806,-0.15850277908767696,-0.20768083380363223
-0.46704994827275303,-0.4997335114153778,0.00587646411647591,0.061276099943863516,-0.4690818703520778
-0.8815299326948809,-0.5439149661760163,-0.7416497222063754,0.16146861355840225,0.9020908052524306
-0.9840009191138221,0.7535019613065752,-0.4607925178018526,0.482977752807515,0.5516729909907672
-0.5826943755167915,-0.49100069507954336,-0.20623719608721602,0.9318987092333013,0.9930797223067922
0.5641673482659755,-0.6130813616511064,-0.3366002711875917,0.406443605666587,-0.739259057842756
0.2364344404606067,0.8241705294875707,-0.25598548200241944,0.8943425417056754,0.05554813838034467
0.21777118308226795,0.7097518205023425,0.27411861773437685,0.6106488510218095,0.318375603512987
-0.29067408105314274,-0.8190469455475686,-0.8346148935170197,-0.13613862579977343,-0.3934351038829318
0.07410052406049461,-0.06434308754806217,-0.10993805396593159,-0.013223497227305314,-0.6803738228495184
-0.4384267089143974,-0.6844926868413537,0.8078949737424101,-0.9944731521153396,-0.07678671152134275
-0.8073252965020059,0.3492894776797444,0.2556926030235922,-0.011510011278463184,-0.34361056867197814
0.47903165668791736,0.30723218435038513,0.024221326523347964,0.5310736706102701,-0.6700740687150486
0.12337654132570419,-0.6371358418732032,-0.04275428111276214,-0.9379062940399412,0.5914755793244684
-0.7077903082241044,-0.6821139296118421,0.040971569193920976,0.09301981271234094,0.3159434869700273
0.48386110416899486,0.9896691058187277,-0.6889472720002707,0.8397830845327072,-0.8272895139919474
-0.8032414109314261,0.9996415237272989,0.9906262828643522,-0.9936187793256903,0.7265707454401407
-0.7383285596209936,-0.8232276238736818,0.7854320491865625,0.19684359486980352,-0.04079107316558206
0.5936067794696827,0.41793147799123687,-0.10239433578919077,-0.054760115208970284,-0.426014522872717
-0.4731387075161808,0.11970473463351916,0.9160423591785858,-0.16299874247330126,0.6553412666531471
-0.5635371277784031,-0.06120751193353846,0.7082605643384694,0.7529820803065079,0.0011878900036503826
-0.004742955799259985,0.8873062034679364,0.516677952551597,-0.8030772390846075,-0.5047853195580667
-0.10160478425836472,-0.30608466577878235,0.4735891405541657,0.3771615944673212,0.04488421414043264
0.10884431886070245,0.025037574711276767,-0.3016948989772197,-0.60741781443528,-0.19847730713800682
-0.4176290052220941,0.5671361104237818,-0.10931226314029963,0.8169154109440593,-0.5951286894599404
0.7480390235584853,-0.5703866483342137,0.617117480698504,-0.6851311142073311,0.8473710751062287
-0.5461792283213984,-0.4064414109255652,-0.7968704783660789,-0.9380159617983967,-0.1909689402859316
-0.2876264321578943,-0.8527951213155451,-0.7127157617980677,-0.7669070369374129,0.4166312174341207
0.2567975477588462,0.4353940807601886,0.2079576065746802,0.17363493696372267,0.42488748918082075
0.7674742330958304,0.5478205168788317,-0.737691122719542,-0.8344655836399755,0.35270420742179054
0.08351489273056023,0.3533435015150592,0.6101073113018987,0.15397298556301542,-0.6125227651361969
0.33210597192767044,0.8542128116048682,0.6980042757522127,-0.2256507665289893,0.7734249463981997
0.9700004944243921,0.06532958916573128,0.7410377078057797,0.32277348165144004,0.0005458267516014192
-0.4441456461579709,0.5950953418902809,0.668103613451047,-0.3412937605257731,0.8570844486002178
0.7866384287007082,0.6978271910572464,0.06111392383173664,0.6078347898825438,0.4077071895059332
0.7538233547001745,0.2150233140660256,0.47319348424186947,0.8032747226898869,0.005295135623350822
-0.42282927132030834,0.6499755790755866,0.6840058696548177,0.21570854897688552,0.3935665596175648
