480,10,5,16
-0.8696204896442896,-0.12733551248013608,-0.9374809523155232,-0.645928429416853,0.8804174329165033
0.9797549833913317,-0.5159611413805711,0.6967804600316103,-0.7861631926534671,0.7248398901324629
0.9716658275447221,0.20411628556325168,-0.23132999906702123,-0.6919504559435246,0.9956946911217615
0.956024674801448,-0.3223461592566017,-0.8770481515334514,0.31477920233371415,0.44322456717818115
0.4193761055858689,-0.6316574852889016,0.48600580422413153,0.0010512238225501847,0.5645564239314322
0.4921022482533888,0.4818710823158756,0.7152841530811818,0.2492018405926124,0.3434531544613726
-0.7712562490265276,-0.8845930361893941,0.9727811838687186,0.7109923760188441,-0.30959960955053223
-0.38143404234420464,-0.10114837953246503,0.2919025715808492,-0.6839775597364062,0.6221540036836188
0.5347771635880121,0.49159507365131616,0.2676723904114342,0.15116789893524896,-0.4035435835962615
-0.6872187710862778,0.6901353113005222,-0.44300008894577814,0.6721265540893067,-0.957857796614777
0.5517322492253438,-0.11197523061873027,-0.23215325949360732,-0.8891141312184185,-0.891861907635549
-0.7377004634860398,-0.13490427719261677,0.02033203698972086,0.06225783588178313,0.9723615157105336
0.5674782382793171,-0.054126123846927054,0.7489063305457688,-0.48717323171102556,0.4842594259941979
-0.09051495996945835,0.2588840685503837,0.25133308111049235,0.8577567860421638,0.029120709171801984
-0.6246377950228015,0.16333849150446977,-0.8600644316321011,0.8501173094742209,0.3700935225495485
0.011068387262765711,0.862477476177147,0.9216202894539236,-0.8796208556468421,0.5570472288516277
-0.3354227154355305,0.40526167928018064,-0.8920436033632559,-0.9584664187830416,-0.06068352634402219
0.05893506948059635,0.12942302161017127,-0.8055866635847704,-0.19898542541731246,0.14611865979608418
0.16301566928461475,-0.4412925962874019,-0.7692844862241663,-0.045798619517396055,0.5254619561210541
-0.4091237350990269,0.33665857000556887,-0.7587804156050806,0.9794975401938344,0.6892320591881276
0.8820404931029773,-0.9551544230531492,-0.2571918415643364,0.12200981505772468,0.055258816399256894
-0.5440505485736775,-0.3544258875525528,0.4851702909459339,0.2759430410516166,0.17336742206470945
0.7011159742608821,-0.34114730541960614,0.660135108888998,0.34493114234027766,0.29796474557589603
0.9115898691942697,-0.23409881951196843,-0.2588751643082039,0.07964720237039669,0.3042430580357167
0.05282191857190144,0.7685317331045622,-0.3881507264506472,-0.6967635717088785,0.9654294775814596
0.8408020378852403,-0.9759242866591533,-0.9087796994278017,0.7051661325160734,-0.17660532980761245
0.6912206822813105,-0.24433042914291248,-0.9684133320618222,-0.2638633479038981,0.9489486424245592
0.32712738339079617,0.7332562121027464,0.2596999062681007,0.8473277338759846,0.27420869291992966
-0.9397125064822547,0.06415100094344939,0.02972306074995945,-0.07372207636684802,-0.28506587512058634
-0.9916736367532051,0.3911346506947797,-0.4937112347198529,0.5847770926864835,-0.25264543616932067
0.24342844806976394,0.6453156391733375,0.708696798542322,-0.4599584189733652,0.6613623040924748
-0.8739694472947488,-0.13257423693993609,0.4730746364379874,-0.45252705443986985,-0.7105157937251978
-0.6845002769972903,-0.6850801358824996,0.4915523384786009,0.8785158967079576,0.06527915928137329
0.8737661358285893,0.6945457497099043,-0.06099002560207856,-0.8163652787543774,0.24440841402929858
0.52408787480025,-0.1458680405363182,-0.012813613685367597,0.08558764917263773,-0.7531738235249652
0.8162760742724589,-0.6010001429175862,0.24094128848396013,0.6780303155135947,0.9584665423394714
-0.42139680100153365,0.4621238946267836,0.11964511275116152,0.16972609013640705,0.45827770088272346
0.926661292514561,-0.1533806266461588,0.5925474770732433,0.6496870401270058,-0.7099251033558247
-0.32498924856093403,-0.7627360681513544,-0.1170326768605201,0.5278592233649002,-0.7068084247533972
-0.9647773427063449,-0.45139485310534977,0.10770320831484659,-0.19644803640950248,-0.7553531457596419
0.0024911282518687017,0.14007030896051864,-0.023337780357667315,-0.46345361640179417,-0.29509292970263545
0.37615645562372824,-0.7253997219167183,-0.9358153071727751,0.20134512539711302,0.8270807999938261
0.22432863315416918,-0.449501004569993,-0.8803268536259761,-0.005652108060952843,0.43023284287953456
-0.9569918684563772,0.3506132456067492,-0.9467977472883968,-0.3735138810172811,0.15340008941091332
0.6998294661656543,0.375606977032684,0.22607895203157602,-0.8003397262569834,0.6204082600429952
-0.1645547872222617,0.5194070171074168,0.3448657727728226,0.8158142504501849,-0.18900135482182212
-0.026535406043273646,0.16754964863469612,0.8791871918560568,0.2050127468673859,0.2579921502573177
0.21135459575880078,-0.5684954468129348,-0.4359158104095491,0.3869197675660132,0.1698405954831277
-0.7120814737832026,0.3781300116942279,0.39105550871072303,0.14993198086644277,0.6835206386845047
0.47151194785761263,0.39625912780906614,-0.41676790590827095,0.9128927658433257,-0.17507911518509167
0.23387777217626948,0.13587835664384396,-0.29470953710172165,-0.3672032722514611,-0.051710837597219284
-0.32381673017119694,0.7974606406881279,0.56326903652214,-0.4224589869861206,-0.7600692788306125
-0.43428416811542836,-0.9381250160907082,0.37641566926124237,-0.5862511835226007,-0.3716291254416706
-0.6869287403698989,0.01716885799570189,-0.620341504656404,0.12622685166890446,0.2940566568444556
-0.2807822671545368,-0.26048766786320976,0.12622182880195276,-0.8544409144181866,-0.8333393366771928
-0.49784074617841756,-0.43732108035233774,0.7424120143301141,0.0035813936804616198,-0.9944503808770391
-0.7075055107193764,0.7967187034655347,-0.14411794765782893,-0.5152586273731543,0.41720542762509494
0.7964548024058324,-0.14220456720481178,0.12453356133687077,-0.2156466296686803,-0.9369106778413894
