480,10,5,16
-0.9628291279095611,-0.7269998972558567,0.2250567610429619,-0.1282639937475536,0.5140927353007612
0.1199541016454142,-0.8785514520260149,0.2276981639310931,0.8516448242459287,-0.8030517733046143
-0.006942931102373429,0.1142871390194451,-0.6693145199705848,-0.4814328374296526,-0.48769871317243774
-0.5455216969106838,-0.9379328626270294,0.003938214051431466,-0.18137218499480645,-0.4054298763145381
-0.5500206197011721,-0.7729395865600068,0.5127073545640641,-0.6226640633970908,-0.5200062349203416
0.5829006274599113,0.4811394518965628,0.526373318895826,-0.10280288509334601,-0.6720175566172091
0.019731021464069798,-0.9965142983566859,-0.16442612147060154,-0.8438781017900605,-0.9634488768074694
-0.9983497758570896,0.5441924976968542,-0.5944891669265693,0.7540150261447047,-0.09703472623671927
0.4965055822261786,0.9665046388819836,-0.3033699057830488,-0.3219821098497939,0.9654409836547511
0.7656162431161799,-0.3565658171690651,-0.10479530561629957,-0.7904287417530136,0.09242460031158095
-0.8968458972619184,-0.6254007832902049,0.6015804169247958,0.3776326942213577,0.4847361302012201
0.5613645984501352,-0.4426103853350911,0.8242657003813416,0.5913611491099027,-0.04807492685767323
0.31006872824980913,-0.3364653786378611,0.20677529110212212,-0.9732442474704222,0.4898292235295665
0.20803189235484698,0.7982681484632457,-0.3520669366120328,-0.5256853648751034,-0.40941665966131446
0.1315932715803625,0.25037371596492686,0.04571863500487727,0.6940662837969,-0.9853773965040891
0.5137618226801026,-0.4657053397803348,0.6274216534581625,0.16470069969830625,-0.8314054173296213
-0.8941173487282175,0.8434292238958889,-0.3225034456093321,0.9129960654076867,0.6156382757167678
0.28517804033440686,0.7154490028911691,-0.5863076273060077,0.47922784639022376,-0.6334050888342404
-0.6348196002942408,-0.9357813271092583,-0.8242075068158357,-0.16606530004144893,0.03981422579108962
-0.34461402376147854,-0.13161647583306713,0.4299218254316881,0.5327610284951787,-0.8521777469014304
-0.828058983336966,0.41690744806693014,-0.4670452644242433,-0.9583809011771844,0.7440643720850135
-0.5477178925582296,0.9686053390318801,0.4216932786845613,0.06923956861986524,0.008835614936807179
0.27029965422814217,-0.056139861989948026,0.2792931098466347,0.876261405401829,0.9891994900039354
-0.0253486060469994,-0.888126579961553,0.056062980705794185,-0.4986782208458225,-0.29560431783031405
0.6161738424510119,0.5391934959845526,0.47528899261804813,-0.6776552056220617,-0.3767421950750369
-0.445972993937366,0.5964290667759256,-0.8241977930932525,-0.7525469744400597,0.14523457944138096
0.6271213791952102,0.06244651499520759,0.49567427684709986,-0.1401442384952032,0.9299339354929168
0.37388911954418047,-0.9557657301122942,-0.9178246770625687,-0.29239867550380283,-0.646869552028944
