480,10,5,16
-0.6480271233502621,0.5658710847983548,-0.9083256802556563,-0.9015789152717526,0.40116309419380647
0.28529075704126416,-0.8845886298784216,0.5348337533774534,0.1645901295144252,0.49446160590787813
-0.16001810380849468,0.573149215063762,0.023142374202987703,0.9918476574679624,0.6785518991208579
-0.45730744433330095,0.8324741563705116,-0.30877357298599617,-0.19655714916739875,0.3189167076633166
0.9925973462101882,-0.8971597652192616,0.7252832602169264,0.18239241569637987,0.7880801367960999
-0.7905821709071257,0.391442981472061,0.08044225327443266,0.6048485450138321,0.8035066433519307
0.10517507332120268,-0.7210292132319467,0.8207468304605352,-0.0511339703646323,-0.25646607529639653
0.9594939444400545,0.16127377518168085,0.6164043183012042,-0.6062578879766645,0.022608463027829817
-0.39586277196222497,0.014796483259266635,0.725549321414015,0.6497788778140707,0.0918520994672678
0.9927978462210154,0.07220794670995212,0.7634271351568427,0.3788890375793823,-0.7753162049912654
0.8848765125730147,0.3226892501940175,0.5147349474350467,-0.17149067566501697,-0.23607094008616025
0.2237883340152662,-0.9239788924897521,-0.013409341152944787,0.7083051545486776,0.7555043889386155
-0.270778040299231,0.17789394274569914,0.871968830499193,0.005579338673728618,-0.8957095600326954
0.351563537447791,0.29885650919825646,0.2975749787351534,-0.2987803185433531,0.5983993079898864
0.1621005405474194,0.5039298248359312,-0.3426964591740942,-0.5311285471881044,0.3821494682266988
0.7735991773177406,0.7409667804231577,-0.5844861275098421,-0.292662779989443,0.9034039280394259
0.5421542983520404,-0.38709018343941004,0.3117773014586718,0.786711325210097,-0.8832263932248241
0.8452471721047381,-0.3974914361974462,0.20231581628961326,0.2091405156854076,0.2741184332713478
0.5102437833097335,-0.2575641872386958,-0.02682101579957985,0.22479387908066228,-0.008730383463094737
0.06149050415139601,0.7089573794303285,0.10499703739766164,0.5588832452376902,-0.24873439763759375
-0.5651298816349628,0.7060701680546551,0.8786391999870253,0.9912131218759108,-0.3156977378862569
-0.13484723561130352,-0.6724185220239598,0.6549218948508073,-0.04933975028286519,0.6869603372432969
0.6467455998576881,-0.06599079986963985,0.9909305751546993,0.8193403690151468,-0.7348618950021657
-0.7181771183491528,-0.6790542959042039,-0.11849204538175506,0.04169896684281649,0.5967595673069639
-0.28089969011042526,0.024372622198776783,-0.19783213386474974,-0.33745825696272513,0.4508434821008982
-0.3715265098778737,0.6897223489376703,0.2528308089273845,0.29841323717582857,-0.22164828011297555
0.7350443431272891,0.7363366997303729,0.5010633886515001,0.5172286612765042,0.7535273058277732
-0.7022554146861226,-0.36122792599108977,-0.06575421332464382,-0.049967251361820564,0.0564764009602996
0.20164685848954322,0.8912789183087222,0.10670508308185367,-0.44753451963661406,0.16882720271367124
0.12730557038492996,-0.5884932374896654,-0.5575670340727574,-0.4781238634748741,0.1213209037016465
-0.22455542194914435,-0.8580609164721726,0.5859860893447644,0.21618882659755623,0.42711388198626743
0.2832921212985804,0.7902260206602116,0.7234548694294758,-0.38735711729729827,0.2672739891154621
-0.99067082853759,-0.7540520543290656,0.4293227339940031,-0.4538635981214083,-0.20349282190208018
-0.6469363147696363,-0.9723193543777653,0.26068598693781486,-0.05736134538078863,-0.21268454433840533
0.40714377889048947,-0.8066596500477066,0.6887997119233786,-0.5365443655912399,0.46726655925069305
