480,10,5,16
0.7526525363612375,0.29762485980542497,-0.7696508902941726,0.569675115140885,0.8541980924348813
-0.7849003643428034,-0.508707563678823,-0.72523772093309,0.9731484904757297,-0.7697920998931078
-0.002402234575109574,0.323286998809065,0.6948822584035841,-0.8448956122817615,0.5134249289419155
-0.15729943605135666,-0.04002007774721883,0.8362577300940035,-0.2514167707613686,-0.5249344226559816
0.7554946807984697,-0.5457206513009669,0.8851781199399886,-0.40317988494692747,-0.9334018376900293
0.8934347960608293,-0.45210894599211704,-0.3017093977191667,-0.7575542334881289,-0.9011394353302851
0.8845486103582567,0.05870932477405422,0.5990216696601223,-0.21511609544412602,0.5221254672436602
0.7083068795718304,-0.06762701226506573,0.6834439280913711,-0.5805960744341647,0.6822031220871481
-0.9943644232122453,0.01602510611461927,-0.9555990219725914,-0.2525679149991311,0.7757930608032093
-0.10281955980078017,-0.1769423330941362,-0.8801716451701858,0.44130841098600215,0.8706580575783198
-0.7221694691906573,0.9234327252307033,-0.5717738192414354,-0.17624207557986726,0.871899556478819
0.5203470354853703,0.09046131668480095,0.7246303617620906,-0.8673392302498248,-0.695709054965409
-0.8892853780992158,-0.4645906936983082,0.18007636100658186,0.004194921970879895,0.7682143156387702
-0.5361652747135981,0.8810902965510314,-0.9526833068430969,0.16451487094925255,0.9892427773515053
-0.664225633254907,-0.7819836592069764,-0.3329946899947871,0.7360980072528143,-0.3443178466593795
0.08043969153347996,0.8048518048898339,-0.13899075029513375,0.9914318677104368,-0.5581954580471664
-0.4704577895617985,-0.4740830850393267,0.8461932290781684,0.5201688725584817,-0.2625616705721483
-0.15013270250900934,0.32074767209660915,0.9112913246380554,-0.6567873759174323,0.34234551521332746
0.36034158379966685,0.014822801720226542,-0.40394177330278613,-0.3123087129503732,0.6653494928520509
-0.6609369536366212,0.14595422402687386,0.40456038078178636,-0.19529345716590418,0.44734882116504915
-0.6124225130267427,-0.9471370520766191,0.6252437502694113,0.4545036133793594,0.25549300653512796
0.2743316808191172,0.9349420655672716,-0.5966954058618421,0.16118780628744744,-0.5004649915257635
0.4282720461965941,0.5027493502420235,-0.9525168149687322,0.5640248258169034,0.08361910866804334
0.7964405322842492,-0.10154392707023208,-0.6796926512615089,-0.3665257896359493,0.8362415396383645
0.3673891429157159,0.3434062279456316,0.9251066510739487,0.2080161750027576,-0.3323735034812225
-0.05647010062773239,-0.6709204430881777,0.49551717061710354,-0.6554883675457559,-0.18087073233548168
0.16122996989757343,0.0801433755595935,0.5981870955233777,0.803565291766082,-0.19246314851959623
-0.7394366177695177,0.7241032196588444,0.07030296805657654,0.30526981996014335,0.2138817956042507
0.3134911267723446,-0.082610260851528,-0.04087407040790669,0.022468022754532635,-0.9220519311727691
0.7918599568294824,-0.780765494905824,0.22286703690381748,-0.22251090368733295,-0.5455556689752019
0.6178144030965838,0.49806217229347216,-0.5191662070617586,-0.8822294124316976,-0.9528018915344594
0.8162181825559724,-0.2770619568797992,0.2809892218783141,-0.5222961188357236,-0.2836354879773808
