480,10,5,16
-0.37706385065525083,0.9026724268651449,-0.007323044620683561,-0.5714541971165283,0.1931459077111446
-0.7445679730083616,0.5212940454724744,0.7448875398792123,0.9255824900694813,0.3195086625764074
-0.7824666517010841,-0.40993159063612983,0.5913674839827057,-0.9244277767012361,0.857138563130575
0.9954530745837278,0.6991327317126474,-0.5600505271515726,0.019687500967139115,0.9256232362662891
-0.9823622789012474,0.20054533701835364,-0.8773092978572661,0.18370205332287415,0.8310498803449564
0.5272642408849542,0.349542460368109,0.5384448675626723,-0.3879173684488417,0.14602882078104407
0.32781711072545927,0.540376039037956,0.23641160131813388,-0.9151326684742862,0.8518246868430333
-0.5174695406821097,0.40154068073628224,-0.44899385225781985,-0.28891549806785877,-0.5834456926733469
0.04483031882534805,-0.6206384653549231,-0.3746103417141511,-0.9737462150453993,0.0053911281831175994
-0.286436938915237,0.7901752492037253,-0.5382563875403414,-0.5285998492029691,-0.4929126269295725
-0.3984993059076358,-0.544569221232466,0.6845500440684811,-0.8043408490088948,-0.36800685656942367
0.3034835567888281,-0.7709559765782781,0.9376932416970709,0.06487805112066791,-0.6261720357454879
0.7599889938035058,0.7898288565518561,-0.6127444685030343,0.5696270235724956,0.427083590732674
-0.5672336426221161,-0.20444619596143676,-0.2810094501836087,0.3279608555929503,0.6402292846626874
-0.9492524099214619,-0.14066169674948514,-0.21997751042122649,-0.47931749883575003,-0.5173729240549476
0.7603307079516888,0.5671482868241986,-0.15038625748109258,-0.6083147147773538,-0.9992460225538411
-0.752297971663817,0.5540885926339969,0.5653582583376542,0.8239005247572122,0.4448474335269106
0.6973907408956859,0.8499155156551412,0.0665770013656779,0.5336016715517178,-0.7961674722250198
-0.9056420570780801,-0.4268479131495402,0.19275176926466742,-0.3678492426217206,-0.16231268944426946
0.20936453107780895,0.9153655382400001,-0.22556992249168495,-0.8579633893618883,0.8463444056399085
-0.9322755423099711,0.8929694557608923,-0.35602741789864867,-0.10529375335777846,-0.8630488365759268
0.02868232864547071,-0.505864432507305,0.6406722262484879,0.896065426605025,0.532031160962481
0.03770382756846735,-0.7406013680085013,0.9274639141094729,-0.8728703054200115,-0.8142890307145882
0.14543671986867324,-0.8017793259103652,0.8363477297653374,-0.7047076083992618,0.673800082844823
-0.1848838529993022,0.486854941586107,-0.23998888298705823,0.6253799064229955,0.33698258068384024
-0.7918498690143052,0.3246916712391068,-0.6840441088249916,0.5263347807766774,0.7221964111101444
-0.15380705488199675,-0.4890201981640139,0.606190686847343,-0.542220536555188,0.24411142574798195
0.6029149519779915,-0.7256614828924728,0.07977349549467361,0.973244040755652,0.11001077494859146
0.45567856422736863,0.33008753550775927,0.89031229175237,-0.7986675800047773,-0.2179649244659594
0.3806215539793063,-0.49009270590154164,0.9281704597286469,-0.8561654871516573,-0.6005359314423271
0.4284392765013003,-0.08737468369179324,0.5267952591177156,0.8838480724380904,-0.43108826411654566
0.8702563854681622,-0.21190572237504934,0.22010128919187189,-0.9127165596275262,0.5891842048699942
0.41980963722839815,0.6755175169263836,0.4981717731816273,0.8683986788366305,0.38457393681008134
-0.03634909515609319,-0.6387627278002306,-0.20263933583401772,-0.512260223844125,0.6425190091879687
-0.572422958459414,0.16679465114974956,0.4222911749358318,0.2458750554843685,0.6569278418031457
-0.00828583902504132,-0.740201338817527,-0.32283928597346634,0.5693237476390278,-0.22982812607152336
-0.9780282769640991,-0.024583714424781355,0.4559657115864464,0.2127682220393552,-0.5288193377229069
-0.699828956655717,-0.5511251882225323,-0.7010094106507725,0.26352248550619395,0.08250704156104938
0.015244493482077681,-0.8489752308923215,-0.4142882171052198,-0.5889134520478563,-0.18280278015273077
-0.8984962815181712,-0.3875669129375585,0.8673993932854622,-0.7091959380841237,0.37867721376972896
0.6487313745161116,-0.7384792776699156,-0.6584062203224088,0.1596146737465025,-0.6003315253568313
-0.5726816481889339,-0.18876416323354706,0.6741017859370619,-0.08888789790688056,0.7861898469586059
-0.6280019353855228,-0.9876560989032308,-0.07429987418407924,-0.7010949352758256,0.34824937506565834
-0.1797785957537381,0.4145288402207499,0.5221850399344676,-0.00632541513209528,-0.5609648250265449
0.3176859460585528,0.7394185560209006,-0.7239779813401324,-0.9919431707093076,-0.012682858861725155
0.05685457085061829,0.5215753733121304,-0.2500900372449075,0.9562899638654125,0.2989487443304648
-0.6147636314625886,-0.13201423410105484,0.545606866801639,0.6640749903199714,-0.15874797384156292
0.9261525951524103,0.32705813367756265,0.5856120675854377,0.6137724242042837,0.9170190539983414
-0.9494358865554222,0.6130789083148362,-0.9547897989062089,0.04404339413008396,0.9229210566137971
0.5001647077418436,-0.4736466819687637,-0.0914188702593588,0.6659164566675622,-0.816096016545103
0.34220142755401883,-0.9408086382207308,-0.0775556534946884,-0.43672500095700717,-0.7086667497665269
-0.5637991920909642,0.9114909235332309,0.7685362658125974,0.06625896748232085,0.6625407867710866
0.38168625118458666,0.5889201238571702,0.2538721241846309,-0.77369682582931,-0.1663114879639056
-0.5546752082092012,-0.01852199370889651,-0.6741515391051922,0.6583219955096482,-0.5664848422388036
-0.3334292745404843,-0.24919059391908505,0.1325055077371775,0.8569304929438044,0.10168909092555234
-0.3946453331033488,0.17853500824896984,0.012905842745079887,-0.5093024282469787,0.29152111161623195
-0.4416237625645283,-0.8588878338841581,0.41557912913161776,0.7085380963246941,0.783864164810381
-0.3941260898399519,-0.2825305748245137,0.008549441755357323,-0.6959986681049097,-0.21951361664668267
0.9736727782491947,0.24345824713366615,-0.5099178469904604,0.44145563884429584,-0.12497750162911747
0.21473519980533706,-0.7829110214957797,0.023815804868531076,-0.83758116601427,-0.6503924785309911
-0.7771136384880477,0.9059978540361435,0.6481694162629126,0.6211847714531902,-0.4268229985005345
-0.8483648262299557,-0.24419854927778406,0.6284321803481452,0.8765566117571462,-0.44356530164783003
-0.8497744392000144,0.8148554519882105,-0.5624336290082586,-0.9549785974948999,-0.7032240555144071
0.1274366710209469,0.9069805665082571,-0.12705505209255374,-0.5338737135004361,0.4070807100592255
0.34591480273999586,-0.3562842126189576,-0.012377696044561626,0.2806969957487957,0.16635307085651507
-0.630449969635273,0.5137271726097783,-0.44945638390137943,0.43253597967135504,-0.031616292846363914
0.6405110238527154,0.012448692315052634,-0.5363123019249196,0.11767932759754274,-0.5086983858009624
-0.7898759096985435,-0.5934418980116829,0.52356770670662,0.2552427737972589,-0.3242029831520796
0.968080894825458,0.3695256005576213,0.20476397516446987,-0.9781994572150208,-0.9282643858720045
-0.9969269075424845,0.9749477739501633,-0.1935332332330455,0.6731034540147935,0.2396656187070263
0.5119334647661342,-0.4976555151798183,0.3729516502261947,0.5621743177574172,-0.7246481217152012
0.9125741538396561,0.302364017511358,-0.1271532782140976,0.4807371812922807,-0.10241218835265009
-0.41612983735244513,0.3887475665457856,0.14244926735295382,-0.14572025680630252,0.5210768718801335
