480,10,5,16
-0.44332632387190163,-0.3171944440786172,0.12415749436874934,-0.11930263898255644,-0.18098893912244574
0.8588516079339144,0.10897563883699957,0.26076619719351446,-0.46721798405188486,-0.7895186061135757
-0.9045182397740092,-0.04312177134240014,0.47558382266021315,-0.029994043918281532,0.6619522066498136
-0.8372401949912001,0.7706986718939286,-0.9423367117481458,0.46160086181165005,0.7148379071016631
0.05328076626670786,-0.7547215179738751,-0.37954089910566946,-0.986315971493319,-0.14007902178339182
0.10270951432523834,-0.0014237937799252975,-0.35309038817608496,0.9001322498498283,0.4746282680477305
-0.3921341408319683,0.7850259373301329,0.24955175280015895,-0.5219379461933988,0.584682675922163
-0.0364109298952171,-0.3558788795048089,-0.4685383731274013,-0.9681811677458956,-0.1652264191050168
-0.7399028107570988,-0.19074946461429665,0.9839837703755017,-0.21534179502513973,0.8300374404582345
0.16601920729945263,0.9321240219052582,0.725270327541002,-0.23180312352593524,-0.51120561541604
-0.2193749450431821,-0.6103281789252091,0.37682859778611655,0.950349979529852,0.08281252096560854
0.5752545623847798,0.3624340068836389,-0.2538708208759941,0.4137335888639264,-0.1488581200931205
-0.7333677399288183,-0.4586728056463636,-0.3865296702971841,-0.7775882804640875,0.12220310486824904
0.8369604597957474,0.5479934083042213,-0.46725596921279244,-0.48444214462228974,-0.05505329010081961
-0.7967040368634017,-0.5371316157790511,-0.70168361785591,0.3659221727872355,0.5358630454344204
-0.7933428598931538,-0.3372472549122718,0.7977371711432648,0.5582098369524873,-0.9931868520669704
0.31696307214975894,-0.8087953867905966,0.8204958275979071,-0.3018726574081936,-0.9104977619616839
0.17869528679961633,0.8103663733788502,0.13014287834689076,-0.9220753622053399,-0.4838844660530015
-0.025702582020187048,-0.2617919169831586,0.9226782089684236,0.1862816246580694,0.7245296515370965
0.37218400521377726,0.6695171487799059,-0.042372815867471214,0.12417396211783549,-0.746299315956882
-0.6744423467334983,0.7329612156876089,-0.5324860559280269,-0.6115533041624854,0.42243140873866913
0.5455230435612115,0.8901585515552821,-0.7024815739550629,0.4063123723501929,0.3772791130058699
-0.8218696639071805,-0.5315485087737704,-0.11715844686799581,-0.7000151684174347,-0.18307922399410526
-0.06851835070668355,0.890809660392176,0.9256236297535347,0.5039292314860457,-0.8825995763036674
0.8128352871300499,0.5534650474626455,-0.5172293109439849,0.4680756373728645,-0.9694595073531054
-0.956007345481011,-0.6208689868962889,0.9790417384011842,0.9644670685105552,0.09363333988225686
0.5083363901896196,-0.286904645327849,-0.1694479097458086,-0.11343848250642963,-0.7603003017965682
0.8845314977194341,-0.9541670440203915,0.6746822616512185,0.970313207790279,0.7436035360107096
0.8440765382488427,-0.8414538243556746,0.8074066868072405,-0.6915067874015344,0.8411972172689715
0.19692232858445036,-0.7052821235665303,0.45878465124513346,-0.46168288981139716,-0.28192625773868984
-0.0374473001719029,-0.2606648210127014,-0.1066119564154604,-0.7046024709094711,-0.3169800446945925
0.35980199260987056,-0.594425721554489,0.6488529172150788,-0.0053272100480370455,-0.08340570172775852
0.060346903040135125,-0.621928843488186,-0.15747218321867007,-0.5731879761652425,0.0647503122384141
0.9098302919677583,-0.0519923481958231,-0.18325361978020704,0.226750438595132,0.7476795657878701
0.5148361689539545,-0.9178135167534303,0.28789423771191847,-0.30257012230289715,0.4868263788777101
-0.07231065669881076,0.9206474027883724,-0.8776804924027093,-0.15489774283077118,0.8425032411966378
0.6014205543503153,0.9997082939888884,-0.6383178337077193,-0.5228089845972177,0.8069354951847172
0.69643556224399,0.9390022222231105,0.035302016930430336,-0.6183495200929876,0.37706858345704664
0.34306614347312925,-0.7015529008525989,0.7200258361554353,0.34061539460390455,0.21839803694939652
-0.8161562798748112,0.7056334706284833,0.41090850266616785,0.3976153976715149,0.9982130435343546
-0.32949195277566257,-0.9875772607900806,0.2923739435658663,0.8447347781448213,-0.013605913653161439
-0.28698877912214993,0.6430343694607186,-0.5334468409814384,0.20379793290887882,-0.6473667323192762
0.005077002443864442,0.9545372736147311,-0.9705353510851926,0.7143425303540067,0.572022002224039
0.5320841909988601,-0.2841722522487573,-0.7261753522117169,-0.7019206296652609,0.4068564489593456
-0.9050473871922782,-0.7762655636044331,0.415994497879681,0.25900934534096476,-0.5271669175359956
-0.2919314272708502,0.593067547043757,0.9719730479264506,0.188754709084074,-0.013249786339539327
0.30955846090206074,-0.4412682492090201,-0.05275663476572068,0.10674859375139634,0.856265063680504
-0.7871905322435708,-0.5074056982708719,-0.5051848463173485,0.08469110129069324,0.030034833735816724
0.8100373784756456,0.2869895384451615,0.20453374070518193,0.6339008155134622,0.24431049621802803
-0.1873180519413833,-0.28008340554045263,-0.00031377366514129257,-0.14595939951706338,-0.3728679802372512
0.28582602103320354,0.2586798687287133,0.17119860542751808,0.8107325404380192,-0.3865775287887594
-0.014651783773217852,-0.9003326500258566,-0.366037735573836,0.413629724020697,0.9137665318881389
-0.13077975734034109,-0.2281707757857072,-0.39669735729642874,-0.6018850426221758,-0.49998163250227257
-0.9578899672532717,0.364796568180892,0.7841422520217198,-0.7128203716858947,-0.26880843875837646
0.46555217900024126,-0.5866457357882957,-0.5282823135302039,0.5952756833259414,-0.5945467374788953
-0.13858598282553825,0.12495483807235974,0.1446573361836383,-0.41308785350320676,0.9322713102294404
0.39115954035945966,0.49425950725465917,0.9511822236543837,0.903473896507851,-0.2859955869830182
-0.797019746689448,-0.2538422584832172,0.39789018978616153,0.8056778353396357,-0.35621063157382005
0.18300966534161445,-0.21867814331260815,0.347431199198035,-0.5840375115512795,-0.6154620572407234
0.07940551203496193,-0.9304197513114374,-0.04273044343453458,0.14981241652956978,0.46631568342115504
-0.9726789114766137,0.11535330460595827,0.522477539512852,-0.3237755970179743,0.5433712042187449
-0.3591550436780595,-0.16786234032563785,0.13535076131692225,0.11531178092494843,-0.31364261983977926
0.5740806976808808,-0.6539115002259408,0.8837314664921871,-0.16734969638485575,0.9210613420915639
0.34214596407693887,0.7711884366555972,-0.45946749793521136,-0.4659049713166423,-0.7341290780832164
0.12929263636762656,0.9879635487883962,0.6072303948498272,0.29303111942913684,0.6763227298665253
-0.6217998096212434,-0.8487873755935993,0.8790542546217994,0.6425534784554894,0.8298630907110953
0.5417866893715795,0.9057975183258571,-0.5738885984108695,-0.6630839301714446,0.19885688096885512
0.07213451978588514,0.02313204134207103,0.7081524961119758,-0.9519992216165607,-0.05539572327065767
-0.8795839273667008,-0.9564352263896931,-0.20563752753208409,-0.3152353301420634,-0.5121651499061732
-0.5115263095512228,-0.07360766847123013,-0.8984684056910974,-0.9596549435188693,0.026751263329116926
-0.09600526710075541,-0.924861434826024,-0.1739107070809378,0.08543065366495073,0.9632940762818543
-0.04262887218748257,-0.33478623533980123,-0.9530827580195893,-0.9973994266175279,-0.21118054074898684
0.8042936505210729,0.6057159996731969,0.8051554930301192,-0.08525813345107625,0.4178971618165277
-0.4502602138053333,0.3812883606530544,-0.8979054071435777,-0.2011257703604039,-0.5333027654682911
-0.418978384609215,0.9344168718639949,0.6242687503330451,-0.29588214235853805,0.08903512854248152
-0.7805718904612742,-0.6398928806595658,-0.2072509726140308,0.33145821875311143,0.5880834512275865
-0.8064539130700015,0.7099056619539275,-0.3502810015963205,-0.6712662496333093,-0.7686433155910608
-0.347571710358918,0.26699286692891966,-0.31500180498046504,0.7979358769624705,-0.8989416194756559
-0.6626148191568575,0.5943330417337536,0.17603206062695276,0.41428326055254727,-0.7365258532224594
0.3422225007910311,-0.33205824547217033,0.943113742420663,-0.7612986539071886,-0.4772843045124726
-0.932055080301142,-0.9045424082240381,-0.7623160497994592,0.018661144928035833,0.8767751153044108
-0.43125809090615674,0.2666657949894813,-0.5361763102438104,0.9039905482182529,0.7484573666818264
0.6168416910404144,0.4142925562706232,0.04729878320091774,0.9598246154908714,0.907256879376521
-0.6720789517826966,0.477603868985669,-0.16017769648916746,-0.6970754877719687,0.9096088074469932
-0.22261268324525485,-0.8070904717970253,-0.4947488128300861,0.4103167453701202,0.752134648772788
0.9978765014631468,-0.16101767921090215,-0.09880703378911848,0.9094665484596909,0.7609659880046937
0.3756223898644777,0.8960577951378101,0.991124333619124,0.624548868590797,-0.1681818271570592
0.0743067389296197,0.6079587178205472,0.7250124411540537,0.7051935328708481,0.37286934400547556
0.0169742603970231,0.0700161170848903,-0.39068794509211857,0.8051362527078163,0.6605645248889167
-0.8353579968489433,-0.4733040144143088,-0.9653733763521735,-0.25582297099401674,-0.31581150035153205
-0.027503476163191598,-0.5838738275434359,-0.8217213268848595,-0.7434914990462551,-0.3440746977988205
-0.05006288903614631,-0.43638032626469414,-0.9745013863866294,-0.8701038765659286,0.9388395812902237
0.21608564477664371,0.7274512785449943,0.5623943170213155,0.9146129185413969,0.9939459808880662
0.10174015840121675,-0.15246061274357947,0.9723614596367336,-0.21043527277902285,-0.6883716226180581
-0.9789630598057382,0.5176109671515385,-0.20348958616893476,-0.8922746325184805,-0.7924284165649753
0.9772740502192752,-0.15301313742540557,0.7622278245492771,-0.22922977627372076,0.646873496078284
0.628608709709211,0.2288959767059735,-0.473335820228842,0.8944738122954241,0.05467279478672871
0.5316408856489874,-0.2906955283875381,0.3287725797554468,-0.5719044894973822,0.10600448970105347
-0.8062312198905563,0.2893495045026613,0.8722777017785288,-0.45885121313768384,-0.23509779387700824
-0.7551384160203167,0.6324399070746136,0.20473816147618829,-0.9686580008354295,0.37879668220643015
-0.9871507111362829,0.42500279272287056,0.25550368659660494,0.3074642054612369,-0.7358656448532057
0.9919622124412613,0.9500176771421784,-0.9881747455930832,0.4107503726539048,0.16132756756707023
-0.46762144553612894,-0.8977343946756471,0.41660301178519,0.5333725304039121,-0.8032535627409123
-0.9984359166993437,-0.4688088231559435,0.06433093723170447,0.5565918978699917,0.20401872572054547
-0.0759749866631989,0.8470836607916199,-0.5020639254232631,-0.4566281781225574,-0.3545592286897916
-0.7816460739948299,-0.2575771016329105,-0.89216754167596,0.8160666507657419,0.990418883301809
-0.8237583541889331,0.02035212736884051,0.10935215313815738,-0.7116639998609038,-0.14924337312744762
-0.5890831087684161,-0.4528893097333879,0.6003611845916368,0.270638140185828,-0.7203331810214681
0.19655962403363425,0.962728925399458,0.4659973909595201,-0.8582609853002898,-0.6070830383341101
0.550508021049817,-0.11480216791851383,0.5462243450285345,0.8551692223034808,-0.9746846672597242
0.5106059814720707,0.5357274814550161,-0.2973845041946601,0.54959149746164,-0.35995765363214316
-0.3192290661450561,-0.007019572024400178,0.837425266582889,0.7998851021432025,-0.6919706351228538
0.4120587590792322,0.4132378890452286,0.911196282411469,0.6873238767152134,0.8792400465327694
-0.0794921383364906,0.7914991593559986,-0.4338162733061073,-0.9891166232775075,-0.5724453821593365
-0.7821717294140536,0.42709358338948844,-0.3908369128158733,-0.2670817337359632,0.11892080932859606
-0.13353818492005654,-0.2406527442509907,-0.6259351404165543,0.7825828034967055,-0.2954776146297968
-0.47938958713950997,0.2641840287140327,-0.45477353786634067,0.8485765791833033,0.5956286140109142
0.7740132904793398,-0.7749432826055778,0.31128472318167955,-0.3668479445844144,-0.10154430506817569
0.48411920109595497,-0.49008561100358583,0.7774805111971237,0.946673478283715,0.392882436701532
0.4194151550550218,0.7046325384681182,-0.12805226755745625,-0.8863481959444741,-0.5522299080581783
0.026377851280178444,0.21352743321859702,-0.7265140984740923,-0.15094798456551972,0.8063618137005317
-0.8089137932046744,-0.8955245941799233,0.129871250874255,-0.3480635513545116,0.9438840780756199
-0.40190479844513893,0.48283105573179874,0.30685878863657035,0.8508296162958819,0.06594042869531092
0.27515548329360784,0.9602986940281129,-0.22331508165672553,-0.730900751597592,0.5121126661949216
-0.9296019471124073,0.47744228520984255,-0.8445610343607395,0.7092717944339939,0.5559691540408551
0.8675763382240984,-0.9205192808253382,-0.7494381060958921,-0.2508086163451613,-0.963972324389351
-0.5600738886742189,-0.9717628833137284,-0.01321290551137344,-0.3592126138669893,0.8505880679097666
-0.5608071845102076,-0.5689983111305859,-0.363244084295977,-0.01388759613138224,0.39211766005398485
0.9241764139801181,-0.15206182481391517,0.5138726456663105,0.4854488209190573,-0.34450934354004037
0.4882234024461243,-0.08667087654866545,0.8853903273077615,-0.2235362791130211,-0.22472301645415627
0.41803432127490314,0.880372979199199,-0.14711366678036542,0.9572843186686366,0.10824857589704151
0.6761087696471308,-0.5654911265240214,0.7685034048769033,-0.10625140032356306,-0.0061577002805559555
-0.828982259690006,-0.8889423250636137,0.16632325217416266,0.6470234952483966,-0.2273283769026906
0.3700343240329793,-0.006577961048629621,-0.16983215413803898,-0.11411646803789521,0.03513322746626968
-0.36718157589690303,-0.11348513472018062,-0.0024070795200707984,0.8035595471128505,0.5447079640438792
0.09040460390519933,-0.8201853849813623,-0.3189489040310203,0.43107784246747216,-0.9614992616228106
-0.86643758039827,0.9419846023788638,0.60947804890978,-0.6644289361211404,-0.6021017641311552
-0.5895194511706472,-0.049721415473905406,-0.15520342600168635,-0.08535586052468003,0.04850722607455782
0.8333500129381795,0.9330213561189307,-0.9202428650044565,0.31793787814010344,0.18151192985400333
0.9911292823490119,-0.7722747484333325,0.5407829820407768,0.34077904922874436,0.14125647125707097
-0.11996775768072943,0.006152916448687318,0.8436238371342735,0.5159428120508349,-0.7535394660140668
-0.009757409780152493,-0.22515916793355872,-0.09113749589079512,0.6009103028254938,0.42867580739764244
0.3703655229818108,-0.33830560031800827,0.8452464235440833,0.19006119839567126,-0.7933676416821942
-0.32749937424054587,-0.3230528383987852,-0.9454127133273726,-0.840068361686847,-0.9942834257368545
0.7831592733464763,0.26493129432582196,0.487431858104455,-0.7272536187960987,0.10145400116416803
0.34586871266268093,-0.8821878222800434,-0.016356658187409723,-0.8437433573174509,-0.5277470442307115
-0.5460872230520544,0.3236798046709921,0.2994366262449508,0.9131413261407584,0.2463991614106371
0.4615861481914747,0.6481024264242266,-0.030124979897820037,0.7374279631699956,-0.886915861043561
0.692832902186957,-0.4906445190421618,-0.1656142820974893,-0.7157218594534644,0.7531054574785359
-0.49106537725322963,0.45722948087432913,-0.18373663226139558,-0.8243266191998744,0.4253218729932584
-0.6162507071659049,0.7486211863031209,0.7568491879636299,-0.24926328194038905,0.006811269797900366
-0.4593576934457042,-0.3218349052179519,-0.6186976569966469,0.24682487729085967,0.5451491911491317
0.4527788661932519,0.37537031595298465,-0.5694234570006271,-0.9003588551249444,-0.40244871316808495
-0.6861976369439609,0.26162179839900435,0.028786156911909,0.61892784983711,0.5244688550400589
0.13165218476984197,0.8793751055987562,0.26168735297899337,-0.2846734037984078,-0.04809051098931261
-0.44446652719759716,-0.6731507392892206,-0.6481408458983462,0.9637170419727246,0.8492450173384503
-0.9837035832885921,0.05545922934315284,0.5347527603398445,0.558047066081192,0.1434381442733601
-0.7012348026260307,-0.5409331238224131,0.9466835348973162,0.32926139642788876,0.8144559911645821
0.9340030197672149,-0.6225798885960898,-0.6696975598524435,-0.218608135058745,0.3131261798321354
0.4146086544085741,0.5892612661098091,-0.2126684579998699,-0.15698191125379357,0.11570744170248592
0.8504781098938079,0.516213387348285,0.5692524368978102,-0.3148562764957523,-0.218388585192818
0.8970660294279178,-0.31298965905602505,0.3075868934529238,0.8391490653327593,0.2516586115688615
0.15644224396473194,0.36173910913763496,-0.7904887760859203,-0.27188086558365243,0.7271054122713021
0.2803946045582404,-0.8159179044663512,-0.388843429715346,0.7409325917139158,0.45490928081779436
0.7233428618464028,0.3225546372171104,-0.353681793360727,-0.8671334926268,-0.6436626063663176
-0.11297262975574562,0.9552518390463043,0.2229856122325753,-0.7503499709335202,0.40072955927463405
-0.9910156034417723,-0.23061492832298525,0.980749348366655,0.6711458193453808,-0.9357544072772264
-0.1519659591844036,-0.17101332091882715,0.5553925149506351,0.5504282123828399,0.6054067288801732
0.5385445553752519,0.08241805304141603,-0.9468674954168035,0.14309299842947265,0.25625757931256676
-0.37814054858357227,-0.8876014951122011,-0.053971419090249606,-0.7930292974111972,0.08363725441551262
0.7893234534255307,0.11306640073464314,-0.192081020748345,0.6310259561084421,0.34325339983609204
-0.3261014704698344,-0.10263103119389028,0.5607690808534846,-0.5386089701008474,-0.2510680131423968
-0.8827027376700411,-0.2002262591285895,0.364040184197272,-0.5513380853030192,0.141244033258205
