480,10,5,16
-0.7106963863684277,0.08488071403830633,-0.8373066267609395,0.5416786775746703,0.6304012919959865
0.5824577195141967,-0.9363946137409314,0.47768329063080106,0.601425103316769,0.2710009260934054
-0.021555144130093185,0.4639373563155691,-0.20971847411731392,-0.28807112443569505,0.29298322036485525
0.004985317091444452,-0.7713964589334947,-0.5645107782205596,0.2170802024465026,0.9076864916918626
0.05636106376243166,-0.8105466190421746,0.7781342536973967,-0.49524638963377443,-0.4514116288235934
0.3450720026047036,0.1612465430164256,0.7754068319606309,-0.6323356786132266,0.5359508170457574
-0.06573776556817101,-0.6258502129718155,0.7726959766705643,-0.7889728807538521,0.2834529386447706
0.6492491293308775,0.41135322414675723,0.2821319705487595,0.28486624224385304,-0.8782797863032714
0.8347646202532266,0.4702587083388905,-0.8607804824945249,0.2694430292671157,0.3501559813454893
-0.9634173896241629,0.6556669444126819,-0.5199695469161678,-0.14258999044022524,0.6321431506455215
0.12236893402198845,-0.5176340703467381,0.9877468282020865,-0.9838872491904704,-0.2621816276471065
-0.7846753809634599,0.6912074265196775,-0.3649131945303383,-0.5447938506985448,0.8137020524853875
0.7686372098351613,0.8060011799503448,0.25406358182394495,0.5837778175028929,0.45292961466452497
-0.686820996296146,-0.9683303956174465,0.1813806900535886,-0.5819545682500522,0.14421114815043734
0.5237939643939291,0.9935024979845004,0.6483830308518506,0.9048841236309975,-0.5557189191190943
0.07498469848923706,0.17587215911730736,-0.6200245522357855,0.7766707000425939,-0.08274388771090013
0.9882487590840827,0.5413738246290782,0.358572126153359,0.5342299951176115,0.3365573964722839
0.78519599367654,0.25418142191379833,-0.2126811462066176,0.010297808924137453,0.47403007060417046
-0.5107515238282134,-0.8782529483451187,0.10805032414376003,0.8683599740091987,0.6975478156295141
-0.8755082387323998,0.7517585484449758,-0.23342634047241861,-0.6402681313981107,-0.6478996359117575
-0.35397635908003133,-0.4022938888101988,-0.8834846817730866,0.18110862379210269,-0.204329408265419
-0.09474571269589283,0.6387223669248749,-0.3211708312202475,-0.758276025882884,0.978795734825513
0.2625306295908021,-0.37519947578553037,-0.6981001884890361,0.07100488213373701,-0.7086987960001585
0.722381357303663,0.2955854863691776,0.44636377614053013,-0.997124570874556,-0.8555609667446735
-0.23876177240079222,-0.1300401614351585,0.5740930734174523,0.0042322571162616285,-0.662842165714411
-0.9255212986614259,-0.3806523706671163,0.4897525357162469,0.6611642774309561,0.4332252330461237
-0.9134754258206279,0.05025814021620678,-0.5829928521937691,0.41938103467092036,-0.1299498377372963
-0.9458716113082335,-0.9077040379856895,-0.37886532179471155,0.06641546573005441,-0.5799330750741942
0.7603479758955178,0.706154287583715,-0.48728310667385744,0.42494169828181483,-0.2615974982369653
-0.5964304634301081,-0.9238725596238748,0.9516138614186727,0.5459456174713249,0.3822920692895784
-0.4732010476618842,0.7173121449655988,0.1532824683290812,0.4215508494642344,-0.35690244514741387
-0.4643369349760289,-0.9264327916787058,0.3077102088443604,-0.9373385054192369,-0.9714274233992728
0.9768443314206057,-0.6242305471621927,0.1634001958721658,0.571458650858411,0.038932045906513446
-0.7325173174447459,-0.010443844949144632,0.9094613621354626,-0.6770384059889676,-0.23880236235387864
0.874319694054404,-0.8547372970807863,0.3619154608701207,0.24255298559656402,0.8171070374889189
-0.44079240654300067,0.39540645828370424,-0.814912753677022,0.16861532100600796,0.7027570402465877
0.8787819321993022,0.4328370383347053,0.6477569405820371,-0.7450291447336479,0.7569140004612807
-0.41809920206920936,0.3764861674681852,0.06644139611520239,0.613808320992695,0.12091091581576707
-0.008128704951567034,-0.026364961941903076,-0.23408585592392028,-0.1521712615948847,-0.41016804158945197
-0.6717853920469636,0.2529593314876948,-0.819757650426262,-0.18075924245319142,0.10223674975716213
0.23839043338333732,0.4516668866334115,0.4087911037831289,-0.1816669349209732,-0.035448591748338476
0.34789220710963353,0.23696966590053248,0.20909546836588588,0.20783668614570106,-0.784050138801804
0.7313215277515319,-0.9889507931811845,-0.5480024522545419,0.05441561585991517,-0.01799273861484929
-0.04451550178299679,-0.7400918368826084,0.9773250330080532,0.8571490622612223,-0.13120877613672732
0.6818759788404105,-0.48014488754244766,-0.7392170533008575,0.9300715683848846,0.6207343713186353
-0.9118099677092089,-0.390529887957491,-0.5099361595728582,-0.2636476891812507,0.2712196031943792
-0.18802095324283363,-0.8481258114930208,-0.7922477700420072,0.856296285920267,-0.01569667782445472
0.15750393941598473,0.5814747403559295,-0.4838764776091069,0.7579391097045494,0.15087800063350842
0.4265346069758782,0.09650423428910537,-0.9795463437642016,-0.7420474283245413,-0.9354060581357142
0.8537455931534406,0.9218314831057923,-0.019394074369148306,0.3455166901492921,-0.7586829851680774
0.4090245344542429,-0.0965873133000561,0.8841558955007638,-0.35842843367288224,-0.11548317041349265
0.13465902595569945,-0.8451885795425769,0.05064200277297615,-0.8111774457029151,-0.5489648231954887
-0.9407562112772787,-0.37364928614916604,-0.3913417450948331,0.6566207569143219,0.8120754543063449
-0.12331664812676513,-0.5799746786578481,-0.25629622157181453,-0.2473609868809692,-0.02673976359742114
0.8545965308113623,-0.07759028391206879,0.4938599290623844,0.44478004759645073,0.4017486810484536
0.11259284981600981,-0.379745951530027,-0.2710833525010654,-0.11343302156875645,-0.8466840525535442
0.725321605216924,-0.7868239150666616,0.6699749720789248,0.012885401532636065,-0.06043302780697335
0.013079983123819527,0.8448613059955359,-0.5929686094300615,-0.6896750460556456,0.5655130291981825
0.5649347400371594,-0.9162271538585456,0.862920858860404,0.46983510340862034,-0.8750547911321467
0.6782557497110553,0.3323162064875367,0.8639314984781892,0.06351566367730732,-0.2357569078010735
0.8249450939318794,0.35252299500926343,0.5832062714067618,-0.2315505777441209,-0.4977493793144512
0.5222027803533666,-0.280668080652303,-0.376673737611098,-0.3242982527563947,0.3087439697694516
0.9632834273748716,-0.29410618400618316,0.33163020065813487,0.841947811779248,0.8192908933473382
0.8009984850296885,0.41344953163632225,-0.934386914344163,-0.20548011923846454,0.8748569421141523
-0.48257911153915267,0.20902435198716507,-0.2689899387996688,-0.7048556449139993,-0.5765818635343087
-0.4962463453118804,0.035887026958136836,-0.34071050169819017,-0.31411842500117326,-0.7147997570871458
0.9782917323973308,-0.7684796513892289,-0.7387967027137996,-0.7351293497888585,-0.2462858488871731
-0.51502832173786,0.05472142019283743,-0.20591532236278343,-0.7359278945632799,0.4780515936970826
-0.5415052453375364,-0.6599798157585697,0.7639368969706897,-0.015828388177238084,-0.6902632541397182
-0.47059622836210413,-0.21305240541997383,-0.5019062513870847,0.29734100948185804,-0.5410821193908806
0.41993526212558985,-0.5238280410898093,-0.444759461845176,-0.20806310282268115,0.14008883897606106
0.04221282671365434,0.42478669179740836,-0.5029015406837707,-0.8683826799200141,0.11625322472807853
0.3180825698728156,-0.6191880578160689,-0.6766248574949381,0.8791626117837434,0.19384273975595478
-0.6996450679670418,0.11983276789499464,-0.9412702566847921,0.20367672781277424,0.8122804870203455
0.08260831842208205,0.22014289959500455,0.41192680553054606,0.012886305653941665,0.13650379270285917
-0.9038437437844979,0.948185860391143,-0.09385056095769984,0.3234400690345125,0.4056004670828388
0.48415966334854876,0.9286092310389236,-0.9512232700809031,0.1321804879501407,0.939120333397105
-0.029001749819257627,-0.2912567355412312,0.03823573221200971,0.5102581502429469,-0.01440568872196768
0.45073817799620586,0.3068616624662852,-0.5524085526709608,0.40889396648152987,-0.9296826976176642
-0.5465246926800393,-0.8195306085132263,-0.26463404927293244,0.41869780502203335,-0.620879935897821
0.8148324891723564,-0.3844723746712153,0.7201321070768871,0.8235415854709598,-0.7009023578241218
-0.5141368357396576,0.5290492188667746,0.3111465728524534,0.6226449415423785,-0.5230359887066911
0.9647379543234216,0.5594705148038255,0.23555042770612444,0.6065906546837638,-0.05779586771377554
-0.18546301776344043,0.6248737003387124,-0.32292477036020295,-0.19403631438862146,0.04741180048413374
0.5870380848274939,-0.27997971581108994,-0.3279454726024975,0.958566094749751,0.3372970883342814
0.23365559598931873,0.6169319652142438,0.8733922450871765,-0.7393664708652603,-0.7756862113644516
0.5833141444753127,-0.513693798238944,0.08111501692253631,-0.17473876703128788,-0.7558564029982557
0.3792099478856523,-0.9378508179913987,-0.47774885767682407,0.6144304970122556,0.8888240162124657
0.12066639371682375,-0.14471657062851606,0.33029514376657376,-0.5351188095941461,-0.29984012113925895
0.41597940516153264,0.5960103453106804,-0.8865705195927907,-0.9722703828640122,0.9382960415249346
0.3262102036749992,0.10212609018524721,-0.5229363444068431,0.6632742989677056,0.5293475850094598
0.4724096061716525,-0.9064713209869946,-0.5838832366404729,-0.7384891584047439,0.618126496019548
0.6773616250750316,0.387146670600254,0.8038122169587716,0.9318766247593229,-0.8633736271310595
-0.8976783606021315,-0.196165353953897,-0.3203996822762396,0.17774048831234968,0.2642735995296397
0.15841773575953133,0.08847181473351351,-0.4211439793395493,-0.5325948267356335,0.2690434384536977
0.2574753401198222,0.44829897147536424,0.8330694389411861,-0.09143389834235793,0.8515811215536442
-0.37709897206835996,0.8809737803190303,0.5137588328074245,0.28304978244110623,0.26354205949172504
0.9995754025853116,-0.9496170699059685,-0.0893430352255491,-0.4508679684792747,-0.3781621702716331
-0.34432519990238775,-0.5837884910024451,-0.689494945155128,0.2606361773848027,0.8156081388594651
-0.26370289988107265,0.8706031470189959,-0.10835237077860604,-0.43377249848431454,0.5931001340360726
-0.9756702695487063,0.975042045270847,-0.6381493203356294,0.3779124200766788,-0.18310666258219
0.15549494388432783,-0.7546305044871366,0.8663484983520182,-0.4460172647841181,-0.5020514075636724
-0.6963711795133267,0.23634069417081083,-0.011768959902328513,0.984292485910961,-0.4683782064942783
0.9720292647020652,-0.4594218813840052,0.9346751080871143,-0.8625652909153105,-0.4840881268291417
-0.04902307071467016,0.664211453078889,-0.18709970920680563,-0.8599018190555456,-0.05386751493842312
0.3935715304997922,-0.9971223775736588,0.09610818993746606,-0.16845902085639053,0.25326733734609097
0.014265522534252284,-0.38951439141981603,0.8880544503554488,0.46318032114568175,0.9553713825055101
0.8404753771663309,-0.8645659436801645,0.8723056134608991,0.7812560947662464,-0.18984472309769052
-0.09534678872364033,-0.5331110306273803,0.7308301514152062,-0.7342405260035234,0.8081615800665471
0.9687836815047082,-0.8702461742887386,0.0937463803046652,-0.9768796946253284,-0.8076992369809668
0.8420768954458464,-0.2199720081382055,0.47592986178132324,-0.8435848489081441,0.7703102516413793
-0.07867532691811085,-0.1611221716393927,-0.6963777014209565,-0.5706607835583297,0.7250114467877762
0.1526943332220312,0.350887469321977,-0.2773049660837954,-0.4798310093749536,-0.35785716751838104
-0.12451309374129482,0.8111552947491256,-0.03199357753603205,0.8676763690228626,-0.998167878237572
-0.3062104924524245,-0.2813819583263797,-0.42239456801581743,-0.3690184541574948,0.22812159016090394
-0.4037442523055941,-0.03120789119652745,-0.15133723727637194,-0.3099993390304099,0.0763925401628549
0.10183995152658376,0.46643901031243495,0.1615993288668558,0.4920396689439377,-0.4581566436629607
-0.4430995460346334,-0.7183424928069557,-0.14867571691988357,0.8745364882956532,-0.6232436414028322
-0.3758554679292083,0.9695643240128851,-0.799691819821641,-0.7554091892393566,-0.030025706921256168
0.43306457636013795,-0.5420308407953329,0.21696938681955547,0.9083525635181628,0.4664541494669536
0.13073884156039783,0.7601717350969006,0.1407889043770585,0.19693042153623663,0.3893532878482264
0.869913556478864,-0.16338943440228215,-0.7652254584960105,-0.13722041342774438,-0.546369791819076
0.6880925498436412,-0.5240920008210626,0.9905734810584357,0.08863302912033211,-0.21078701587514104
-0.21765983315861903,-0.394956338162332,-0.20270650893403452,-0.3972237911030123,0.9377823669768139
-0.5181211297461523,0.27918714947306356,0.7653174445264419,-0.820094215550512,-0.453539062773169
0.10298005382309228,0.1641883220194129,-0.632761012699276,0.9582692736309046,0.4058494127759804
0.49857013746075474,-0.13899825632603457,0.23828885744053685,-0.4891518082793045,-0.9565859305934865
0.08628037738873129,-0.8085806931741384,-0.5554846532650961,-0.5932514229667383,-0.7452687124127952
-0.38893419167833687,-0.7658489532342274,-0.4597656683834228,0.8248266982378003,0.05123496670330874
-0.7607203155311946,-0.6658138706692815,-0.15209329277751693,0.011191797587514651,-0.02351046300239923
-0.3845814590276875,0.8749149678749522,-0.4649474622488121,-0.638247311270858,0.22745088357062304
-0.7941415185937517,0.7855226225412222,-0.22628084344799326,0.3299888943563678,0.11699350496874938
-0.8425358622251036,0.732258703839133,-0.4389834593291404,-0.07994435486288243,-0.7193784280846991
-0.9405534335524941,-0.04941962584431958,0.8681971667442461,-0.9280089629657813,-0.8146966490084875
-0.5855374040440626,-0.39053363305116373,-0.4244490358051094,-0.7975669524749212,0.8640566146223083
0.5135049335595576,-0.9471358424407823,0.5762379394651398,0.03241198194735917,0.5362019658196004
-0.52266215653898,0.6696818052265454,-0.2614635100587004,0.7671246547139607,0.06275694530484821
0.513139354638122,0.9047565879485029,0.9664666381323834,0.2063700292299797,-0.28255254958234155
0.6198936168996294,-0.779434179945441,0.34940237843692223,0.8387922541182165,0.7402193689122201
0.998931725710249,-0.4082463540680199,0.7267941632877979,-0.12524443063570923,0.21566672757759808
0.1452443631227729,0.6576119008371686,-0.9366248515503781,0.8857948164341092,0.7100574567630793
-0.6005912297703859,-0.829306965760372,-0.14038210495407144,0.060537686439424476,-0.02829266852689849
0.1575278424995119,-0.3282666608477447,-0.40879841914356096,-0.6662497295584493,-0.8074442462682885
-0.9519412008179744,-0.7316900517309142,-0.6892638088352789,0.03633949564094352,-0.5904751918790172
-0.3286679408463249,0.5748494265822521,0.3380932698581329,0.2935518261680419,-0.875038410709527
-0.16602126393365113,0.6499592928897586,-0.32181253090324025,-0.19221191907518675,0.8822662235132201
0.35077682897432316,0.7615401293046473,0.5996572221368544,-0.7224823903020536,0.812562878320954
0.4825258511512065,-0.8300356739400425,-0.585851192962296,-0.47174971417026823,-0.9984975520864707
-0.5074018741722681,-0.2290895291116768,0.36443702455080684,-0.775759777551636,-0.6365765777870145
0.24643597185369726,0.3678023034970421,-0.05066055354090637,0.754143224729287,0.23749038042435067
0.12046184787381486,0.9212469989691818,-0.4215376771729211,-0.9630425330876873,0.623161294748805
-0.8858432163408643,0.5552300620556787,-0.010080721013506988,-0.4785749589693542,0.9053762796645717
-0.093197115727367,-0.9816840009324768,-0.43258995479495943,0.6526448442880641,0.2632057820898652
-0.7629107538166886,0.3771447249493671,0.3132973245314934,0.5558302686075207,0.4010156671297276
0.5221199991051264,-0.06780147999842723,-0.7274150900480414,0.02788958791817131,-0.9967734850136669
0.45344076816436396,0.8262230382655351,0.6792880703730098,-0.6166656305458551,-0.8032586572111824
0.34874987471459473,0.39714206074611225,-0.9238699228183316,0.5022252224928412,0.71773220022489
-0.0035620083322505103,-0.8185899143412065,-0.36020068106777936,-0.6370566086123535,-0.06428131544245619
-0.61290970669253,-0.9765546170445178,0.29861275680470967,-0.7990826285948742,-0.6745811810721105
0.2927662745631028,-0.40114928033278074,0.07497459826542618,-0.38382743236642014,-0.0708974487115821
0.6207432374440098,-0.4843222847671518,-0.9637001272365722,-0.8773170232529932,0.5846360259219907
0.7214557185218469,-0.17998553657231953,0.9076889189970674,0.6961586456650382,-0.20120007399317852
0.9936640017413596,-0.9002360789346906,-0.8455728166440619,0.023050701837799226,-0.9912599052766846
0.7809931767021447,0.6040583910940074,-0.7413632605692921,-0.9305726019493628,0.7143749042703316
0.79291427974963,0.8880997525396175,0.9812435979544685,0.7321157229790236,-0.13314463248164032
0.2801794022143296,0.5544528845991086,0.6712067259464627,0.6649305680042634,0.009201988166470665
0.23241159353042828,0.14517245610406948,0.19327569998856653,-0.6722448224722593,-0.803710479395237
-0.7610841453236235,0.07275934295879449,-0.056212687223982316,0.08089298385189703,-0.1867717033581775
-0.4863349744563612,0.43345169598854394,0.21723735650022924,-0.47120200353934005,0.8231726863426256
