480,10,5,16
-0.9776812856143611,0.5754351709067638,0.33808493017803554,-0.19068411908420924,0.25354820923747057
-0.22626922035371044,0.6566736850738855,-0.3110769658590773,0.5989965827050088,-0.34931403735399
0.38510168139798084,0.4125862833330014,0.3617262991148569,0.7207996816063487,-0.8217356488708751
0.9389341100222386,0.243588648714119,-0.09250545646884678,-0.9065036618465028,-0.5198350631462676
0.8511471068076695,0.6948248324699506,-0.3586345303840457,-0.7585099319832331,0.7315451764693695
0.8286408688898457,-0.026927203153968238,0.31950428854721347,-0.6741712042717443,0.6103215168380034
-0.2954892459413663,-0.7867673253032328,0.35209720126047683,-0.19278827478709482,-0.9913077224829576
0.1903249613828153,0.9218662574752214,0.13610534829873822,-0.001288506458670513,-0.3785179368700631
-0.315749876402599,0.05145322782414219,-0.8299331631934341,0.031810895767663494,-0.5609663770036899
0.6184346620704877,0.6721586322824427,-0.9918277784852352,0.42031495646152095,0.438341004412103
0.2671585428479115,-0.4133917235229312,0.22514757718788858,-0.4840274084021927,-0.6171942700877786
-0.38528705812713815,-0.005186983500279574,0.21708905999856198,0.9952788924122016,0.5417438258429055
-0.9654383058012268,-0.049528453780017356,0.617266370323232,0.7010738727839732,0.6476781177919251
-0.9647521919602688,-0.49260172369690003,0.17334812509854802,0.951878514085357,0.04753259944571009
-0.551013865240819,0.7783193825255144,0.5554627981656355,-0.6268304450528412,-0.08635469291085962
-0.8635506943796756,-0.09329022398052955,-0.37083845079642663,-0.443007888281433,-0.44420572553408433
-0.8871945762682598,0.8009901577342209,0.17506191482511424,0.9891792964752213,0.6704984753082628
-0.07829458773235598,0.1118939445395839,-0.46622525498607637,0.5501467529038728,-0.95550377722539
-0.5403813873769077,-0.8641368606465756,-0.7067776550229539,0.17614591613088915,0.5859658732697526
-0.18279650484377563,-0.39165779929667965,0.2669767105507024,0.7871418541356694,0.38077200786657506
-0.9493623141636007,-0.6557814255481567,-0.7131419420750666,0.38367484223685855,-0.7249598896608618
0.35705306267651116,-0.14271482598154583,0.14091698921098916,0.854562166004396,0.07840123599008497
-0.9139283424219515,-0.04296496907205816,-0.23732665976385037,0.4436019932120596,0.29814271641641343
-0.045364500208944,0.39062796093379104,-0.4712287133200106,-0.86692758828123,-0.49406678239543766
-0.07462780541122527,0.5291502526209584,0.8478529057166975,0.18489539098007213,-0.7329916616603382
0.05038703429241398,0.585901750307483,0.3339576121325827,-0.2666054140537748,-0.18928012998479748
0.15532577525505653,-0.568381366370631,-0.20501746951876787,0.14255466587736465,-0.9437605696850442
-0.5370184363598702,-0.8244309309364639,0.41403336787459666,0.06387853279252531,-0.6644837914758028
0.15039421568418265,-0.8013074680759353,-0.46992584364088574,0.5172484442100649,0.3970474933250674
0.1678523063614883,-0.2387847907355698,-0.8418392774027534,-0.4254920548229393,-0.4154838226205422
-0.08705968387850871,-0.45594376231807043,-0.31852315897984185,-0.37231591327664537,0.8578120897125323
-0.8930892893068365,0.7170046941246835,0.9055627603395839,0.6791999776717763,0.6825813697154575
0.03181673289469189,0.4254100751880081,-0.2780357788152943,-0.29412540094592865,-0.7993524529330696
-0.0007077448765344663,0.22762922662564478,-0.8915094087469735,0.24810591796277803,0.8913340551744313
-0.9347843411134775,0.12302159763819875,-0.9842794650529052,0.21401352698251985,0.9898117524282539
-0.9403211449899418,-0.6680331198499816,-0.5965649983420829,-0.5944256530517553,0.6669568598845002
0.7488864249867742,-0.716712924979872,-0.3817054455152,0.5097786491953729,0.8281342422375517
0.12307466654743737,0.6006516861833431,-0.9987548073707548,0.924835310445592,-0.0037562405797177956
-0.963527080965584,0.990117131183121,0.46732319702980085,0.9449290726039523,0.9763096988260227
0.2331159830179994,-0.7113671427089718,-0.13793023710443308,0.22576191814514823,0.8409080984206749
-0.24075227502029617,-0.28443229105119805,0.31832865272413025,0.7071112490591505,0.14584174044629905
0.7350887231214178,0.3092965796206044,-0.4017748518425659,-0.9233278059608201,0.6917118637125923
-0.8235027909159931,0.37242175149532697,-0.3021183556310032,0.5932159552391219,0.4931317786957299
0.3016444862546077,0.08776804816526651,-0.8048627509958215,-0.020729626773777987,-0.035388019639418955
0.5817264260466797,0.0289949941489136,-0.13379580875601182,-0.4810979114744729,0.8054255143887699
0.04001847885888532,-0.11916292757267288,0.9192254441812471,-0.8792218101581004,0.8854358736851575
-0.25369849338083084,0.4033917488410379,0.0562659223260038,0.6634328482101592,-0.8411909989499491
-0.9732196968046687,0.8115521642273291,-0.6382042172433768,-0.9957201838999159,-0.1171754928258466
-0.5231105749670537,-0.05443357992785813,0.5229455966528733,0.04931026446652109,-0.2607864201738974
0.9172107791394306,-0.6490924833863836,-0.35800760077931604,-0.4162687115284982,0.6105203315907926
-0.31942811765488943,0.11874764739001575,-0.06421859199465185,-0.7501761653995869,0.8718593862259443
0.033310496439033166,-0.0958786518725383,0.7383841050331239,0.6088217459897187,-0.11756615091808831
0.9582987951872326,-0.24668018491477572,-0.7079829253659486,0.9839128071676042,-0.8775377869023291
-0.9529618247781129,-0.19320300047665717,0.9425937986306443,0.764095680270658,-0.2155803316560514
-0.2847335743635977,0.8041549785629512,0.493871080309471,-0.6870290790640823,0.013934766689524425
-0.984173893645425,0.37444504277422697,0.672951876671467,0.7041972036545963,0.5706066668569192
-0.22062014450551426,-0.006783104013874164,0.4240735960696036,0.14923971774660494,-0.6832418663450974
0.44024692179898683,0.13547380119526653,0.4761665651185727,-0.9614444013058303,0.806732698388136
-0.8849120773513663,0.8637673571349982,0.9277580136703336,-0.5409705894233023,0.8324104742642695
-0.3635359131739062,-0.3411334138602653,0.5121923153224279,-0.6081262305387669,0.013277216742864528
-0.7060173492764719,0.6159770137708245,0.5963005142391147,-0.6017877952201303,-0.5848742822920239
-0.19043805047720608,0.6838605087774021,-0.7541133902718382,-0.4222529213660777,0.40999281966798296
0.21470395148165244,-0.17432757579022629,0.654003178559381,-0.11829788751408876,-0.7840853247062756
-0.44824506194252534,-0.5205991932005805,0.27061448296110857,-0.04596609371162175,-0.720951907421745
0.931106112241604,-0.9236647468502868,0.6786090747292062,0.5830950340622201,-0.4274886539539593
0.17378506583273046,-0.11945793249421643,0.12603953369630894,-0.7992694685651724,-0.3648208371975681
-0.8548793931946848,-0.9744551371410899,0.6951477611791768,0.6481134790909224,0.666321995206197
0.15984084081481909,-0.4252753875843325,0.5147038506203241,-0.10280052135872864,0.33218767137757155
0.6990410113170173,-0.7836467283823745,-0.9048133614397094,0.5846418999990584,-0.6310785332383024
-0.6337430831888988,-0.7562289770591308,-0.14346200221023198,-0.9170480416508788,-0.973881106456215
0.7539572552845772,-0.6982865011377009,0.46316884967613525,0.40311231657744484,0.6764649687756239
-0.8535352883274914,-0.5303055454727834,0.7160153132979215,0.7565034902758501,0.6925666937425083
-0.895982740319845,-0.7282885261809753,0.5201948180509921,0.10021845709311217,-0.6664389130494448
0.5221040071369607,-0.4495069221881056,-0.3404038444388324,-0.016966084761205646,0.8739245266428934
0.032107585034943265,0.08640255513027717,-0.2263186853429875,0.8176084779147532,-0.6627317464883222
0.10339099204336266,0.7525852783840423,0.4404773790180474,0.8546427257639633,-0.24434637570465845
0.8883187815061737,-0.43396513440525397,0.01651355455305481,-0.3026978052763618,0.19866415457511666
