480,10,5,16
0.028493035444653758,0.8507620034040486,0.4266745630347688,0.26163504383582437,0.41601580529971405
-0.24493541502042926,0.11366587755080815,0.9033796163451462,0.549373862294495,-0.35639650309686743
0.6258016822630699,-0.7974409175525063,0.9564479757581277,0.9495331192094789,-0.7629904263460614
-0.04283610944476712,-0.41491115825406766,0.8379889669426066,0.7545510437288638,-0.9691044877867727
0.7276278283382416,-0.9731227398517359,0.2579302172102147,-0.5985003466103613,0.9905356221437023
0.37503883398298554,0.7717030017498336,0.1119067843271988,0.39649386183683166,-0.1860506775764097
0.9217852578051229,-0.8593329020288505,0.8401693103339218,-0.6368572732777511,-0.5086198317008883
0.6823921150473802,-0.3703277031574612,0.8931670820355506,-0.5312706598479944,-0.02460527363600784
-0.8540648541248841,-0.005170051102459494,-0.17413829593024577,0.8802816112118632,0.18193253459116887
0.5908976853738723,0.5771224463263631,0.21964694725047984,-0.932889114070343,-0.07698702274374614
0.024741998064447657,0.6567816507687854,-0.4259840370207908,-0.3922975949050136,-0.48249216956606067
-0.31391138039224,0.5024720323572847,0.5859356171148882,-0.15574874345598522,0.6460935440206841
-0.33790049606654726,-0.4772344758584952,-0.9762138283015114,-0.4677260703408652,0.11046289842925061
0.9867649763215862,-0.17189118293996652,0.6347758439580129,0.5389034973827089,0.07080177378211783
-0.11889309727745734,0.6418803814101111,0.35242636628943913,-0.5810167136125328,-0.039152750020660765
0.2795353706072141,-0.7705110853418082,-0.9060320132198987,-0.31935023418646513,-0.03717038800296257
0.7616641296499576,0.959596891682102,0.25135797301669194,0.03056776325412347,0.45295506313748857
-0.26575425542156195,-0.02841877491793543,-0.18138319620341825,-0.3177465208003929,-0.921297378702963
0.32166301351657967,-0.6576088174235968,-0.4368972579017618,0.7447869120119708,0.1237113569154602
-0.14903534266829066,-0.7855537876889793,0.3987816917096534,-0.6796979664461484,-0.7449670318463759
0.1596985522131491,-0.38752981265586395,0.7088664002445053,0.22215904709934242,-0.4275491643561775
0.5977811597597507,-0.2666478937124208,-0.11138058529967698,-0.6431973322436739,-0.4783811291866795
0.43375502449177117,0.8998532773801826,0.6787615273678738,-0.3334113543906696,-0.967696322197563
