480,10,5,16
-0.6168753123746102,0.21369700740168596,-0.8285396806648391,0.36289353219816456,0.16464892769015238
-0.2210416022571675,0.3879347149470844,0.16783015586704475,0.03871548204264608,0.38304001061819815
0.47285826467163194,-0.9583957196427277,-0.10261285822294708,-0.8809192343876873,0.6460782257278574
-0.3885691919889076,0.13835804337908275,0.8624861529520684,-0.8947927547295529,-0.6720085762764776
0.2076874057680107,-0.012045967171931737,0.5364959652501784,0.2100291619529293,0.557329986733712
-0.20742264424021806,0.09758085823259322,-0.812121980021026,0.8786533982011626,-0.6715753647083056
-0.590168374333413,0.3965413940131859,0.29515328017257203,0.9518144835596185,-0.17251823400220467
-0.5806521532246514,0.3193347109723794,0.7382192207082581,0.9671685976169637,-0.13907013209458485
-0.893145231184574,-0.9636408637844829,-0.8514802141248938,-0.7749607507614338,-0.47320453770327164
0.2116667627644535,-0.272039088131629,0.3319287918429512,0.9239070671065404,0.2483361504022461
-0.8172117220419666,0.6167497548595651,0.09025304298095471,0.8909507202804654,0.7468796872045951
-0.8028751407411141,-0.5446261987655021,-0.26422908140822843,-0.6028516407783087,0.7031372385944594
-0.11647996539045113,-0.4485287186981932,-0.3856447015861124,-0.06760572428126799,-0.7123031497794075
-0.15404949930643874,-0.5845503252491153,0.24533315944517753,0.5447437594921243,-0.14942545562976184
-0.6664108563722717,0.3920137287494736,-0.8955387248360247,0.34046689894563675,0.6934023068532156
0.39988028484276206,-0.9387151285479356,-0.8338114312918004,0.05702359636175336,-0.9958583538917625
-0.13988201348907525,-0.038999558574777105,-0.827762436889323,0.6392941024844634,-0.9338195350636265
-0.585949711042371,-0.22741820364412657,-0.7413909370556737,-0.3583606266675665,-0.4476123542923549
0.20181010591587878,-0.7921374024592267,-0.47751867904233314,0.7282699036114031,-0.42660242079660415
-0.9266654874419515,0.32976281882652203,-0.15095516295152955,0.5594166557885205,-0.07942691770123056
-0.4365849445434753,0.6643558611994178,0.8164782010875944,0.6926458676426273,0.056761266913943675
0.0028263823798528875,-0.2721654032677412,-0.5461911915885758,0.16919277323193604,0.6311849579920723
0.04551393464700215,-0.4546555764560418,-0.7855231302095229,0.15215590087190556,-0.9415295202547669
-0.8806796518037134,0.6867408275284386,-0.15705570907722377,-0.03218142991899531,-0.6861645433304493
0.7593579082763198,0.04151293918589838,0.7405200308726216,0.5572885879654104,0.15094181663800432
-0.25048718457531427,0.7894621054873054,-0.6730146636978582,-0.021549568037199984,0.14079508959533737
-0.623581088316207,0.513081187196994,0.8569715269494012,-0.5843533209967224,0.1845517724898993
0.3761623219755508,-0.20994193601857103,0.7705394133837387,-0.31721813175030356,0.79943818704147
0.1199292229697404,0.44056068713840535,-0.49804859805955903,-0.0077111602339337,-0.2878539431272278
-0.17679259751068876,0.6937701890641044,-0.7517048282366572,0.3945956914107487,0.7935561090182686
-0.8482940822780827,-0.7862885702268203,0.11567891111993789,0.9314362642010532,-0.3986680609216704
0.4454765494850612,-0.6686649590473415,-0.17358059612752963,0.7486549680937138,-0.663104331939838
-0.04727447785678818,-0.051505383431502905,-0.47808188245360794,0.7103463581549054,-0.8944379204227975
-0.3266744700792281,0.8975224228030603,0.42554260493314744,-0.3820216558254643,0.8669471122149797
-0.8943902858100563,-0.11374426662176207,-0.1638740558384375,-0.0411352664893998,0.7749288858914678
-0.4644246892687962,0.28716711531623496,-0.21345016187719534,0.771386116054231,0.944862363421205
0.20843790182694044,-0.6003822504506506,-0.6925703009757296,-0.8755742985636974,-0.5742123272268711
-0.052106104265860376,0.6457398259203397,-0.6222830450915031,0.017725809379503854,0.29470390791211676
-0.5818295576310133,-0.6048393742682892,0.4705436622955943,0.18606593219402323,-0.6496295655832869
-0.7262855835024868,-0.195091042269254,-0.22900051697747026,0.2770760011721314,0.2628154648938055
0.9390724771386114,-0.3792863386185956,-0.2800869779884747,-0.1135976484544583,-0.6710240868769684
0.8616681739832617,0.7364140303450826,0.9406691710656816,0.36853667012078595,0.47917173182123207
0.49676950207227843,-0.20986141919135926,-0.11866384999310786,0.4936217063263999,0.4984511796839972
0.41696276032260804,0.7170555286248448,0.9335413552924801,0.8049519065026074,-0.05692465184794915
-0.32396543734012284,-0.015165855973134024,-0.3125690835523651,0.40234263603965004,-0.6531070777535193
0.8467165816173887,0.5046419176077703,-0.08785128723976521,-0.5595122712340872,-0.2038126194856411
0.6166059444421343,0.15887397972307338,-0.002945617749989804,-0.6656179710708543,0.22516092783736452
0.10640043290885859,-0.49327935700414494,-0.8533078970370096,-0.3472109795391114,0.8893636681684669
0.356314760601264,-0.712297352974419,0.5123231983734615,0.5100039671232752,0.35425822403012086
0.7761794776991167,-0.024610823805399695,0.9089496706085987,0.7268773742098387,0.48269849762299466
0.38203216681110796,0.7524804376393159,0.9240897681566715,-0.3237483192596837,-0.6419018166167101
-0.4666721262593929,0.6832434557421003,0.9741186322624542,-0.06951393853387455,0.039847563202219716
-0.31128149177110376,0.6506192625505292,-0.8107116396130976,0.4921912091488567,-0.7026950567575028
