480,10,5,16
0.7979951476122029,0.09808648926211316,0.14714848564417182,0.1023979420021488,-0.3509620064511729
-0.11012833677169898,0.021686536755346264,-0.529030162352496,-0.7511393596602263,0.14179715643384405
0.691271529006132,-0.27301322348246737,-0.03779549875575938,0.44803749457913034,0.33859480051027524
0.22214823150851948,-0.0040466317170193555,-0.07535293750045335,0.38038245587698105,-0.9158885751004604
0.9873741800414879,0.8504856358406248,0.21403738972988973,-0.6466347785334132,0.41756905703183955
-0.2568781303855925,0.02973899241594724,-0.828973245329061,-0.13862608684977218,0.12172523711340943
-0.6771723094172566,-0.7706024579903779,0.7698239807723228,0.3614044051582159,-0.1723176288566013
-0.28224328557946765,0.7090812124000985,0.6132370589137917,0.4031337394363106,0.4827491020275487
0.06856589003566294,0.601787868092388,-0.4514398695032238,0.6882821641560384,-0.7057984555518693
0.35318464798064775,-0.32929126786112795,0.4319068548760301,0.8684744708107206,0.7063582850335919
0.7569652118749719,-0.23084817555811954,0.5809991441291373,0.452370941823969,-0.5176071513605034
-0.43262208516526623,-0.6574492682336239,0.3605803909749832,0.09767822717065267,-0.5556668293205873
0.6787620713198437,0.7700665506252067,-0.8641717712869603,0.580741407166008,-0.7034385011191555
0.5914023203501177,0.8270701266542078,0.8823190755971293,-0.7103126239728299,-0.7683887998910977
-0.465247220631708,-0.8441519499838874,-0.4120701517769356,0.5604701440535012,-0.19996594052882677
0.0473543721484071,-0.07182483086907054,-0.9725521068349015,-0.6779356786709829,-0.8681101001128417
-0.3111921565169484,0.9512330140517524,-0.8530974425428202,-0.2253021679583811,-0.9354045751868207
0.2888855124773684,-0.5559375443051164,0.3641695982963653,0.44711035870465765,0.8567746839570054
-0.8912708172062835,-0.027667842436896573,-0.8035060927579258,0.033854546815740516,-0.7874551792012656
0.03649395676598344,0.16669105536536755,-0.5561325814503773,-0.574356032054469,0.17509984660339728
-0.31130420612650767,-0.6383851633726023,-0.36240201296292707,0.6159166820322246,0.43914909613150144
0.6355107333248267,0.9143488431902964,-0.3418378453844144,-0.8912380900683012,-0.5613664702620837
-0.6441452999521458,-0.9743369523529712,-0.5560045635657296,-0.02476213307247388,0.33826009446166005
-0.6156699508609622,-0.9851399761428641,-0.8537961155466238,-0.040412148833494754,0.030521026087001912
-0.23721337787792396,-0.09346028887001512,-0.8492780887041247,-0.4527758375090398,-0.4232258374949416
0.6942265195070747,-0.08266593163057623,0.17242678183060378,-0.6076966339263745,-0.7160929920469887
0.44135069395863424,-0.6478985953327481,0.05741030930627811,-0.33791490902088617,-0.11500631354889079
0.3794828885660382,-0.8635472929130033,0.7991695121423406,-0.060125839467057185,-0.6771636327302413
0.8159595286970971,-0.761265602503316,-0.21999935219768973,0.4626063099882771,0.3761842553036534
-0.4016969354378843,-0.4746961384403501,0.547392577538901,-0.2772678866938678,-0.9248194488463175
-0.27145897349902914,-0.24348014733363232,0.8577443703962679,-0.4332453523978774,-0.4453034587626117
0.5173909088249242,0.8048495515906557,0.5103169784704584,-0.4969903043230508,0.24489207858530504
0.4529655436020248,-0.9549518489324513,0.38948438162203924,-0.3644125112282359,0.30358617543841415
-0.39503646358131816,0.4587442140941118,0.6413238812908417,-0.1149822068011741,-0.004703860436831242
-0.008210103782559264,0.8928529710255799,0.46972906191885655,-0.39926304879909447,0.2174767651399543
-0.37915201036777235,-0.09214025079265431,-0.14359994908561569,-0.8081972275554816,-0.914631610848641
-0.42685250801207375,-0.08228437513067144,0.22410770984437622,-0.1964196790421986,0.6786306703598941
-0.48321285011379933,-0.7664196083664989,-0.3198151403501892,-0.6560507006073606,0.5892570245978919
-0.04319821646473243,-0.8579456215145214,0.9470702558358464,-0.6613743850518508,0.3336941686609436
0.820413152515052,0.5186552704046121,-0.7299838694558276,0.38196813649986994,-0.9271257341627603
-0.7154966720987674,-0.10151902857116935,-0.13026935151907604,-0.5631325900805464,-0.029529227858724694
-0.6799941550741897,0.5619944334693812,0.6875650102981516,-0.11926934290081159,0.4724049581069638
-0.5805220504086008,0.2579335671178402,0.8071796060849852,-0.5436114099843645,0.5069026315248479
-0.92398363294188,-0.28485625107232826,-0.6597479486280273,-0.34834007180930304,-0.43481986813810036
