480,10,5,16
-0.2906712700770271,0.41737974677241474,-0.6895361093053871,-0.0008717115913121631,0.2581848218645808
-0.6019004706739197,-0.3768153986323657,-0.3129901560556947,0.7552880684776297,-0.8569178091272596
0.4559650010325691,0.7940595686394036,-0.9825573824511333,-0.09204366425286725,0.9276945288532783
-0.8493538635727338,0.09315594060104804,-0.4736093253481559,-0.6871965149427735,-0.8355707429037282
-0.754404701789775,0.466339153316504,0.6093795498403924,0.592933168479024,0.35187284732317314
-0.568655271022239,-0.7296723613633505,0.8028472791758108,-0.3685467202734214,-0.9655454060593107
0.4616512514647122,0.8811952274954982,-0.9469380272757908,0.6339529955229313,-0.8865649393707598
0.8132216149809954,0.6172927379092854,0.25619540083666625,-0.4083445835068533,-0.7545808559917859
-0.586450037665402,-0.1454235161590831,0.7935709146279257,-0.3323626480482125,-0.0017727556210864748
-0.27803960762498825,0.06578901922754721,0.5690099372717063,0.5170490625750872,0.10498155689515509
0.12007907198089884,-0.63166358742954,-0.0710963271924887,-0.27732902492576006,-0.12081146390091302
-0.8513205847460834,0.16062949025136541,-0.47737693313232565,0.036638710221253534,0.8822548831253483
-0.7417971837303357,0.04830349412967827,0.5473950118421973,-0.49179332738486603,-0.2611108559701283
-0.48320710989403604,0.12293500404021374,-0.7174129983455269,0.5022486939990303,0.41431978552591286
0.6878560891780363,0.7330218088262592,-0.3558693588763915,0.11005188093342055,-0.5946950249469478
-0.9211939160254241,0.2372799231052558,-0.6996560428465983,-0.9521429452256087,0.7255176605082576
-0.1871577530491746,-0.5589752639607508,0.7768560955078345,-0.17113921945141253,-0.07248150304234002
0.7794461281898404,-0.9137867772050623,0.6850874232788775,0.557744814366496,-0.6762814326087025
-0.33161419544440496,-0.3727557547347131,-0.5642628497375315,0.8516366697887399,-0.1188874461604863
0.08234727409036435,0.31436067273860036,-0.26926362218252353,0.38434144840655726,0.6875216930486627
0.636577164433781,0.7987848404391873,-0.2539646251900476,0.4780763387404048,0.05630821495956506
0.8537939806883597,0.0512947918833091,-0.2476805584836963,0.1282807674262414,-0.8017083953493778
-0.9057680456724597,-0.9557529020746038,-0.35885703577733974,0.9279861220034804,0.24104707382934354
-0.41272437801379436,-0.4860307555027197,0.03240974442676503,0.33673515018422173,-0.4318385056960279
0.7266223790585118,0.09765078276399342,0.08404061606247537,-0.38868102275890126,-0.030987073074550286
0.16918261024182257,0.04967588385165045,-0.7820873776492372,0.5322424828219405,0.6019062461138578
-0.3964579155022403,0.6141997320459383,-0.21631204320446673,-0.03648517677492258,-0.9280791036993143
-0.9013671321268493,0.2556634613484592,0.7701097230752247,0.29278542180447875,0.9159913070295109
0.6846504578890313,-0.0059076075405124495,-0.7724830530933975,0.2849577775582406,0.03413972950907729
-0.1668272812078102,-0.5090858412512429,-0.16603160095715586,-0.24754254547454302,0.41211388983525565
-0.1541447933934137,-0.7153867637752049,0.006807409566549127,0.021323115209410437,-0.6215358293599478
0.9795146962924242,-0.13015730004198112,-0.238424098047616,-0.6198334390595768,-0.8790563093515014
-0.3667912103485427,-0.7060207711340685,-0.05651636793767634,0.565825719091271,-0.6239175440018403
0.23911250528989858,0.377934636980336,0.7104338749220476,0.6237545617139995,0.9513921375032224
-0.6146631363375137,-0.757269540834147,-0.6583296358546613,0.5119164473601214,0.44243471167458726
0.202623835979985,0.9886325150103838,0.6294146754219967,-0.8094727800201447,0.9980433022075048
