480,10,5,16
-0.8793556761572416,0.8773939265599064,0.15980702770432442,-0.39805560632671955,0.6433443980477458
-0.26544565154719013,-0.13603035404900976,0.25601324788663393,-0.7890616544423414,-0.6702344910869671
-0.31289170781989384,-0.34040275264290476,-0.6142023066397886,-0.9352391517445457,0.3820070511647258
-0.8220829441639219,0.9088198996008456,0.3521723816132485,0.636799067433349,-0.605998250793035
-0.2544370333403634,0.8887290611281788,0.8167645409414854,-0.9846595328628829,0.936503364457917
-0.15275927926036847,0.8214279836815337,0.6016304681828382,0.814169040462128,-0.4567062215122757
-0.8273759847962125,-0.2018181542714248,0.7625572059179546,-0.886842327441886,-0.4692195373330963
-0.5891023907141597,-0.7410985789959941,0.08631319514796432,-0.4317038873786414,-0.1892769565483674
-0.7655896672131823,0.7410244391520711,-0.13549550866749893,-0.33099399239227556,-0.05189353399169816
0.2372418183339442,0.681429654463144,-0.7699332293976715,-0.6613054959950482,0.49699241067095357
0.5250482955298621,0.8633482140489863,-0.6389798851736175,-0.5924711662220432,-0.49487990461490394
0.7333294264367234,-0.6516258079471455,0.35073802907167617,0.4810865444236059,0.9799547554360892
0.3739766299903644,0.7667578310832688,0.44211683419162107,0.10309608511352786,-0.43431212225209004
0.6688428215297679,0.6444120481608906,0.31012063296732273,-0.6034230329585104,-0.8723110471047162
0.42942626723804267,0.6082465066028848,0.8656038604373417,-0.0892684554244767,-0.8961388996351125
-0.7692135237046636,-0.5754241514528664,0.6917321972793733,-0.2517750228662916,-0.403185539279054
-0.315143655457774,0.2050874896222965,0.7548705213022338,0.5573130048593797,-0.27836297013448474
0.24066068546357888,-0.8481946194485621,0.1272970454414153,-0.09312274154795386,0.09574882518495675
-0.01584222495447185,-0.9150129527559374,0.6768185305338252,0.7594034663259228,-0.7748161874009025
-0.5727482700701791,-0.6925761834869351,-0.6714998936887726,0.5627430724650391,-0.45478322279421124
0.31370558118051606,-0.8276948087459639,0.6655293275545549,-0.17084523782303984,0.08101336383144786
-0.06425743108698034,0.29861222627424366,-0.46967855087939436,0.7824889655235883,0.18269090700497181
0.8283553654994837,0.22426431335222574,-0.35717357544552986,-0.6143242553411734,-0.7107269927372706
0.26216780567297127,-0.22076265063322453,0.5929088492929773,0.5021285638839619,0.5546762292551501
-0.38723291124750236,-0.49269298284694063,0.7878011335420347,-0.7336329177591803,0.5845564544485606
-0.13095499931953225,-0.0522611465077405,0.5834895746257913,0.8502444608853914,-0.30935250988968477
-0.7195408110595942,-0.2994550299675012,0.41172031641735485,-0.5543249968765358,-0.967765961550415
0.1610725097752579,-0.8788307862980087,0.6562757955149845,0.5541228975614696,-0.23997209366447603
0.6795513742291024,0.8018820832604809,0.20474409806537697,-0.10917269236948868,0.47503421074072083
0.9535834108229679,-0.10510966340105243,0.7406646971133448,0.5951878080093269,0.5228669154642303
-0.10586043409214319,-0.588826047012541,-0.019034084952415986,-0.5105860153496031,0.2714953384895329
-0.21562720927048007,0.35941382407248734,0.7769008185239639,0.7879289329060359,-0.5982228244797057
-0.27440244526913715,0.19354040204968848,0.16375976009441073,0.3964780563870076,0.5816845613244805
-0.968258125074257,-0.7712033685039479,0.9346007388450852,0.46227797162692585,0.7564883281768104
0.8260001341220033,0.5192986506472428,-0.5503962383632688,0.06116546831062619,-0.6343301440214988
0.5638187114033284,-0.6799264042451814,-0.7417337447732715,-0.8279152296219399,0.24603556172697139
0.3914963917990273,0.8688573347199438,0.6642211775848716,0.5967311801065731,0.905692956705481
-0.4664873786404453,0.3813826268856846,-0.45817224485516017,-0.6731706570962268,-0.8672277766677428
-0.49202055674214806,0.2791656529373203,0.07737304833747127,0.8617056717511122,0.24206949389245191
-0.35023951692913147,-0.7517184469019607,0.8443306468683092,0.22297959295468606,-0.13494403355773832
0.817137653031111,0.41231768246472855,-0.12367916443889326,0.39323837615139356,0.11172400449421249
-0.14961947107852924,0.8801052802279847,-0.627952827930474,-0.822993278097585,0.7128875347317598
0.38500604262883265,-0.7928740005142669,0.39420615219505617,0.5977594044516406,-0.791533647159395
0.6679304341046324,0.8599790679021686,-0.7529492175295984,0.5742417788501979,0.5265383430129085
-0.5707497880254164,-0.47499699025416753,-0.6666856856293581,-0.6156263890856406,-0.5945639896396737
-0.9129837161970829,0.6209006078366939,0.5486184743040246,-0.7517374530547298,-0.4889755417173538
-0.7949981719477424,0.8929743275996478,0.6554275366160589,-0.5650355670189726,-0.9990929092207212
0.4942593132960915,0.7594592374119111,-0.6562115359943417,-0.802021766424956,-0.8273092054510294
0.7245753155474388,0.20972150757069907,-0.4644028918479155,0.8092184519050105,0.2982928049633644
0.6856451897387505,0.9120984372645775,-0.36745783200701654,-0.08325159800710846,-0.440853453231681
-0.8687662385756922,0.37090757198716506,0.9420785318188369,-0.12936935673524586,-0.9560411104759383
-0.7123592755386634,-0.7799390074894201,0.08851777181931464,-0.8371759668278751,0.17776936452395442
0.015123913842166825,0.951692523216721,0.05079270110208878,-0.7837426858127694,-0.5705107726686827
0.8983127650728533,-0.5623847880412962,-0.3575199444801598,0.26751744108885744,0.1840686270469689
0.6223023097565923,-0.8463714956798161,0.21474249526866607,0.6098836757912514,0.8304871531384359
-0.12687126410972605,-0.9305285682253295,0.34259695093419995,-0.784822947491304,-0.7773798222136246
-0.15171641004709246,0.41696206314387174,-0.6675244743972011,0.5069194654204432,-0.25624600233213446
0.9066344193256759,-0.15721319254237276,-0.6701907239708143,0.844925686243446,0.3323486319550635
0.5288808796866673,0.2083500442821602,0.1404068706387145,-0.32610188305930476,-0.6837596266475363
-0.6216585832856334,-0.8096536306888407,0.6672631361106705,0.3445173943113917,0.32515308726132397
0.25026252492554923,-0.739287210499898,-0.24285576580828305,0.218249832711791,-0.9454960547755538
-0.0623074198149256,0.6047196941024593,0.005173633350231244,0.09146289358846627,-0.5583518015248878
0.8638120848174213,0.17735951597317268,-0.9001783225726951,0.9556669437518095,0.8849597579250366
0.2924192446833913,-0.61893719811564,-0.7271519173703147,-0.38580578163849233,-0.1715179349116942
0.3664848999284527,-0.18261684248953158,0.6087108607321909,0.5089600596337762,-0.3799751604384922
0.22024158578734054,-0.9244223416062056,-0.14669281895457953,0.2755066302495468,0.1473284727016837
0.5608194502349269,0.9901349820717036,0.009762234362542088,0.7934866093121542,-0.42544230880244327
-0.5283108515949599,-0.45204362841500845,-0.03768526637087066,-0.0861264466973044,-0.9412196404907924
0.66153365847663,-0.6727832113204584,0.7466688195477769,-0.9764660801351386,-0.4376937395866385
0.04395381142199439,0.8136239316410514,0.44255406415444587,-0.09415355411936743,0.1867412408352298
-0.843644981893146,0.22199228262628568,-0.8566575232039815,0.7300860425795741,0.4806847363306763
