480,10,5,16
-0.39750379007086845,0.47883218083735724,-0.5378975841884273,0.6201516713240183,-0.6007587296073216
0.9606355855123658,-0.6866075286884077,-0.20042250891248337,0.021963655172754004,-0.3676271971732308
0.7143489942137415,0.2706687200422866,-0.6551930484898822,0.5642149230162432,-0.2946227996585926
-0.4055230730515449,0.2962447609917582,0.9508006034198271,-0.3189078709398838,-0.29397465135842715
-0.7568630639078662,0.42597476480560115,0.8596551931225762,0.13101659938544463,0.5999912390901683
-0.3491538475917626,-0.8766311002396081,-0.46658941788961505,-0.4052488475634668,-0.5156699016907231
-0.31338454212257294,-0.3653345237890886,0.2765699304283653,-0.8191561558262528,0.34731534488445703
-0.12813025407958856,-0.31054270974306,0.5016903269698105,-0.1683814031594144,0.47604521260914123
0.12079413891075275,-0.1416581685832219,-0.614098355285513,-0.3986983242966162,-0.8221261640704478
-0.7998508749275055,0.43217716902161984,0.7290415947923161,-0.42386693228306505,0.09316123010643929
-0.38840189990673935,0.4937502287960185,0.17881868854641092,-0.047739467260209834,0.2059620816629102
-0.6658558618247901,0.053794391759474314,-0.5487246533878631,-0.15670420071117763,-0.6898903709834341
-0.6054860267774547,-0.14413022809488996,0.33540565375269726,-0.15997537841290077,-0.6202077466460227
-0.4250948785906947,0.5637469561838893,0.030628739415252237,0.3169122834151732,0.9480536258415742
-0.2001362702838949,0.7738056480849136,0.09239180417315529,0.8040667720868182,-0.46997885735827016
-0.38502624297400834,0.4703395125180072,-0.6267253876394094,0.03684843848634589,0.16374844455921367
-0.6713104644953887,-0.1358264964019793,0.7809179388901215,-0.22392459333881942,-0.90527140982708
0.6284100959939423,-0.9062810211792687,0.7705612956995618,0.8528267700774965,-0.7105304166457631
-0.8108762694200169,0.5934215943028796,-0.9502546413075468,-0.3204902425531184,0.5493743149815917
0.12175260124691567,0.06532573980336842,-0.2541953303130917,0.6117605003798989,-0.5900400543266557
0.4348272292360227,-0.3738644330776839,-0.18418914029843214,-0.85814102333907,0.7641065421597295
-0.8179652413816605,0.1328403206004709,-0.7614940466175693,-0.779923105968916,-0.22968758659518684
0.530107037036639,0.2862434096731179,0.5244909986792927,-0.5979292980984079,0.26487725087043934
-0.35846633346601453,-0.3291361466606004,0.30038722749334634,-0.3629480858170433,-0.4312084570064134
0.9791999628650367,-0.2776498316509628,-0.6111510968037146,-0.48330675076578467,0.5007539992735397
-0.3157334540623553,-0.6166987264880577,0.979015805738648,0.8455308889689519,0.15781164617875
-0.7948762064617627,-0.43054508947263725,0.046848350355817914,-0.38592748194255133,0.5671650042676619
0.6908242996776581,0.4836250438504879,-0.36706313585085937,-0.06026189753248756,0.4191848661280797
-0.06089625017187661,-0.6115898695388322,0.33589311247908227,0.43268707604925094,0.10594802698443817
0.20350172009002043,-0.14227682813067677,0.42113997215234367,-0.6749770858739117,-0.5604566668667288
-0.663789564419208,-0.4628904650251211,0.5371400703816118,0.3354374956649069,-0.11272758982834818
-0.3890500570121589,0.5722840599709149,-0.6509551525571913,0.917994110270171,-0.41474344465371105
-0.8749322818494629,-0.34769511884841453,0.22340316299138663,-0.909534034986081,0.5986845087499078
-0.5599055068267906,0.026754700325065217,0.11509132924356402,0.235789150392969,0.338937378530179
0.3432561429857137,0.7297949032851743,0.9459486025627302,-0.25389196796634605,0.06568218123817271
-0.33064938974995517,0.8082008509592127,0.8279761533407108,0.5111922167157326,-0.02983395610766726
-0.12327539466228998,-0.4504154378185481,0.8784680981963171,-0.156887858511487,0.36559648322396465
0.1445024574013698,0.15578212423971216,-0.5662960403580899,-0.08564968736597756,-0.958087510146022
-0.23601583003007098,-0.9008644305289957,0.9191735456446535,-0.2708187273098377,-0.8558193942726007
0.8982043278893539,0.2014227201025851,-0.028198178973738885,-0.38795028884746685,0.29973163998183994
-0.1930320119694855,0.9435088064017263,-0.9199252614253235,-0.24544686678728578,0.4741205796254806
-0.6457972797280174,-0.9459253656273257,-0.969229672515427,0.5247577274505084,-0.29711115383155784
0.8028040601223465,-0.7722681165538172,0.230576911219454,0.4735358039759645,-0.8134147669438958
-0.2589581603932023,0.7375972997566531,-0.029973786741222197,0.04156091524311245,-0.4600155307898308
-0.7886883872192172,0.26705856663955196,0.5858491720196637,-0.08981547561070924,0.8081240397311356
-0.9984643923186871,0.8283694489346978,-0.03142339439134845,-0.6764514181147361,-0.6369909104552871
-0.38848814710701807,0.4225321074671249,-0.9843767420024485,-0.6287860316118383,0.5666202029061678
0.9888069896293386,-0.41433961861192836,-0.6565453312392509,0.29126732977012315,0.6663783788058188
0.6269019268378209,0.9519986564035494,0.5674863865128636,-0.7265531224425188,-0.7283214884705806
-0.5474848688305827,0.05705499101443978,0.5392416446395196,0.24809946564644103,0.4294030147934642
0.5107593887167978,0.32932844738939804,-0.2881883185068288,-0.6071837032366278,0.07202651649108427
0.42990993492670815,-0.9154185630933411,-0.008619947809590078,-0.059010925267057646,-0.28043152876471544
0.5584056556798229,0.8623487054709362,0.5912605627894261,0.6114252206926907,-0.8001716940397317
-0.19052106356229848,0.9002925302397948,0.6454550162037076,0.2536835238785693,0.5750443503207274
0.5852232466641438,0.1630733968361502,0.10622717246531055,0.7967416613171399,0.6901773165890024
0.28348377454597906,-0.4605456031376969,0.11696992516022742,-0.5222716854066225,-0.9514765485732122
-0.15301242589468966,-0.40636175228496985,-0.6812714402371931,0.5366509105915487,-0.4658910738857607
0.34276198780515754,-0.05666874638009567,-0.7602109642925903,-0.2437419057105772,-0.5257434340219411
0.8679603475126751,-0.798249258825986,0.13639181586204852,0.45160281942855707,-0.4772939880752718
0.9250861688559886,0.08764474370355768,0.5433605476062566,0.47716465358475024,-0.1629661477636246
-0.3369108163233072,0.6483298595580205,-0.4762228604292964,-0.8828575259974563,-0.40651647628919196
-0.22074372458644476,-0.1835059243507291,0.20294272476574426,-0.8283631557928823,0.8091926655766153
-0.03377446640511872,0.8294284914751864,-0.9088239414737569,-0.8028797124283185,0.31104301802709755
-0.01860449154829813,0.4642446788970358,0.6617762474800788,-0.26963768920459574,-0.31023874045872657
-0.5162773424188107,0.8714240151241601,-0.9322215019841606,-0.9693794908006435,-0.20354240052487005
-0.8940021431566088,0.18727282168653758,-0.4858412704437334,-0.8432537393523476,-0.9035601739476287
-0.05682723497674291,-0.6027466165896855,0.3542111352555628,-0.7130079073584681,-0.7003524248876807
-0.17707340416820094,-0.6804660646026173,-0.1648803891521442,-0.1589573280126677,-0.016816891047265692
-0.6933558094213192,-0.40745373560515463,-0.7883252803794132,-0.008816138224231107,-0.5811317023121421
-0.6954164994686001,-0.8267678015210156,-0.02417973233281523,0.8379794865229344,0.8908908043895751
0.9107082505211861,0.49138733518895994,0.24756736744259422,0.8438418162835775,0.4638359292673806
0.8801514378398743,0.22155658059099692,-0.54332901868907,0.0044162930732460914,0.49572586378214756
0.22175128994759397,0.32946379710331364,0.09618322868941331,0.9948257078155471,0.3494015903796761
0.3587060031986038,-0.1341797535966509,0.36917968206625495,0.11459381743460684,-0.20055919188925841
0.8898834459223244,-0.06314017478855005,0.33230299959588727,-0.1818078728303345,0.6827263004213082
0.07107681985578695,-0.5292131385854884,0.3607010417401111,0.516482604839615,-0.6672363920270761
0.9837314773480175,-0.769017752272779,0.7210710658641541,-0.3812444583677468,0.7635441479855865
-0.6120872958936756,0.14643996457742192,0.848986151319052,-0.35943939234875044,-0.23123505845213388
-0.8218395900856281,0.4451382184744703,0.8281566639632274,-0.5350589466726332,0.05025668661289506
0.8714860575926187,0.8720577880021065,0.08961282916800584,-0.3350082334406106,0.5404721929201959
0.01884367040981272,-0.3249383867963085,0.1394136205293548,-0.6447252410383006,0.5214845573025884
