480,10,5,16
-0.9442662568484379,0.05427458667048457,0.753082355472197,-0.025317204164112095,0.4460941502628728
-0.2947464560618982,-0.9547278741710332,0.21212002982281342,-0.8546524838278107,-0.940990602121714
0.566023533190193,-0.47548700150727097,-0.2048601955108078,0.7694178943516747,-0.3825211616732276
-0.19220476431401612,-0.6292461341913258,0.6195195601799202,-0.9672483564461347,-0.17871983607853137
-0.34359706637352994,-0.8231629046852993,0.0077132260873546965,0.13473950410498636,-0.5672291688141913
0.5373945543796959,-0.37512940207826717,0.5955192197399801,-0.42705477170526507,0.5104139564805157
0.7982790181708663,0.9114367678787139,-0.818943981445966,-0.31085302321520825,0.29553187137931625
0.9742990854462128,-0.1469694742996266,0.12581839543128637,0.43927762451759644,-0.6212417852520253
-0.536035874660979,-0.49819422515593415,0.6108998140038677,-0.05226496170204609,-0.5221349664340462
-0.23226553651493798,-0.6401831045984812,-0.322498781709752,-0.34625214366819956,0.4817687973378433
-0.1131515142830859,0.8755665432177895,0.6618752559547083,-0.5460213028253043,-0.4042082736307926
-0.29827268396703954,0.7286301426521071,0.9186631349411962,0.7322399035565581,0.7415341068921446
0.637689935128734,-0.2728119678396794,0.6080560963372927,-0.5743123054450199,-0.07770735253768946
-0.3454276367477864,0.170281343765599,0.4059184379685048,-0.5136539152051269,-0.9787447682418893
0.5194968523778436,-0.622524515438373,-0.11180330551990059,0.9058603394626148,-0.6602525767319549
0.3496218833897635,-0.4800321547347899,0.3003132437711997,-0.8641512230478094,-0.5004584675691834
0.33329659596464434,0.007952311557134273,0.1202582210118548,-0.02743845877015083,0.8834164667364273
0.5321870787416163,-0.1377062082790088,-0.81649250886959,-0.15012214401282664,-0.6887800246024611
-0.2280706474642613,0.4865462333926083,-0.8853880588743628,0.21108906608126587,-0.8417288393114624
0.8777384962538484,0.33021715812415664,-0.47537970562473264,-0.6344484086841138,-0.41664874148133957
0.22430270568711208,-0.7368188356020433,-0.960987911746205,-0.6798716791408619,-0.8606936422127058
-0.5448851656431344,-0.3577572698495668,-0.5068289774200871,-0.16232799781507534,0.44674026246121423
-0.6765722679230921,-0.5297851499993989,-0.9836603750223878,-0.08884773953241099,0.9739391227714991
0.6700312943264506,0.6002938633858135,0.5578258380421912,0.4562783995426636,-0.3761050469596001
-0.5223098454653399,-0.41981462975048367,-0.02346768456680759,0.6082058179188294,-0.1548636582063383
-0.47014902505084,-0.07386929697811362,0.705573344808615,-0.2428293196727418,-0.7521816062068785
-0.7483772294188094,0.026518415062783962,-0.5287615572220037,0.3682521559839762,0.0629178352952331
-0.00801322423042361,-0.05001759612142487,-0.39884024440971944,0.9801304889515268,-0.46390358415066313
-0.6824177427875928,-0.2600027991548268,-0.14157290698609692,0.1779550819130704,-0.6823974092826564
-0.004002692192574431,-0.04794902172037441,0.7537729122414005,-0.6807301716100955,0.4860914919170791
-0.881215082348269,-0.2931923752425114,0.8774758181596793,0.4575182814701728,0.7091834044960572
