480,10,5,16
0.9634111969817811,-0.3615902153914097,0.8612042120357786,-0.8201229658311284,-0.8197505420409785
0.31901894713649037,0.348793555884783,0.9480650127120425,-0.8257342619963388,0.6518298722876608
0.7203192461623413,-0.12030766183241193,-0.7156638547212035,0.14291877246984708,0.47194930461655504
0.5910220123865468,0.9622386974987143,-0.7988677134731477,0.5524910435676575,-0.5459088098596143
-0.9782210085015328,-0.6035423835308746,-0.8682664788011234,0.3772838697943648,0.6836574670814219
-0.5505417763408069,0.16032761577778842,-0.5815254506278478,0.3017719135366532,-0.7372114368442846
-0.19912878451350902,-0.605475216066971,-0.8996765893279268,0.1561500300402736,-0.5541049424277351
0.5388945227501143,0.23249393654181727,0.057828426764318985,-0.16008329969199475,0.6645945543850724
-0.8229010585704266,0.7219439845498719,0.11264510708646935,0.1978316713235566,-0.9031547215570706
0.15641913700628773,0.43238890606510516,0.3808325218508679,-0.6798415400750188,0.009877979080590515
-0.006794214333339266,-0.018150674835260894,0.18409996555929076,0.6967601635701677,0.5690131966045227
-0.01781045706530815,0.1284216911105085,-0.721248237064186,0.9356292518243701,-0.03921822609590242
0.3408410239464492,0.3169547142883369,0.6221861336829091,0.3100136447523443,-0.8170555961778092
-0.36494242198504123,0.05158480247601749,-0.29507749869953215,0.02001438286400048,0.799422590448744
-0.3776320268388278,0.4529534233369079,-0.09152082243605753,-0.9623913415696748,0.08490077895361092
0.91854129273458,0.3500776151951688,-0.7313721832300115,0.1568095622836123,-0.854347838599866
0.9893655822417551,0.9510431174908054,0.9193972631054612,0.9963217249719611,-0.2653479534143015
0.30000020573969843,-0.12562268628845819,-0.7146789803327627,0.3792942376858124,0.17378994857242924
0.7953462408485397,0.29643631405865545,-0.3673644355711261,0.44312802251215366,-0.26338239524160434
-0.7004551515891457,-0.5849743156457492,-0.43298767774333324,-0.9403101115581232,0.1371929250196222
0.8466600954973269,-0.7870411894898843,-0.9165543910692828,0.6855106238864122,0.06046441664957625
-0.02213655006024795,-0.02999917527360929,-0.26112381490736514,0.3327663908644942,-0.2506762970937366
-0.8921853783510902,-0.9808152809086061,0.40462616089740977,0.8174796140231506,0.4718200265165875
0.6422353018216054,-0.33972165986606284,0.6553987015826017,-0.10783813319461988,-0.19624767988710934
-0.0030601901768896322,-0.17809514352972067,-0.56570603243097,-0.282330368422016,0.9604340077989388
-0.9808196221190242,0.950096396810856,0.9778459847467742,0.17954873826305318,-0.2942204603767471
-0.39987519540255545,-0.1643119179124779,0.8227959344594011,-0.933876890287177,-0.4635286892372652
0.21147103113674226,0.3756754409068259,0.42120496738615887,-0.28625027213527976,0.15641317645566555
-0.4329723719184275,-0.7914933672760265,-0.36003672473918646,-0.6042780769770464,0.6394240898696419
0.7389600654845725,0.9543652034938108,-0.5631295497229274,-0.7308424746004172,0.2984441235532873
-0.6670004674652139,-0.05193030885628391,-0.685837487778989,-0.6730852372772957,0.4142944172320171
0.33627476258911715,-0.7586692684743217,-0.5537307881594484,0.36191790358007925,0.4547157850156984
0.3223313732433781,0.5897697071013066,-0.21836015195255665,0.33409544244629985,0.18675466558417475
-0.6165754462554482,-0.9705128116273583,0.3125100549531836,0.45002778763945717,0.6298713943509384
0.6399383429213097,-0.8968823056657003,-0.07136938881577093,0.6119893752457553,-0.8942071205744511
-0.027537116107780646,-0.5375194050865661,0.09106382039072591,0.0466259042516004,-0.26815312057815066
0.4321598847974719,0.2475161159755348,-0.13753737774646257,0.11896818822046451,0.23742579634771843
-0.061353546774383094,0.35501156015645297,-0.8065848508717899,-0.981601420902227,-0.25947259487548546
-0.9987653343945528,0.5015810758214279,-0.35613073489451996,0.1886942599000223,0.4904448041668581
0.7938637206607504,0.29399912953170526,0.051108856239429734,-0.09163957072184137,0.0034994981709715045
-0.163413018798384,-0.8612273205413457,-0.4363766524783135,-0.4334401906962746,-0.3198971687895549
0.4057991826908598,-0.7015456276776453,-0.2690731784702556,-0.9078744954948026,0.22501991922700282
-0.2821724722257539,-0.9182945449384006,-0.6866473710686116,-0.12009139990177053,-0.22193879193056154
-0.825089849823772,0.03560629219304623,-0.4330217509183323,-0.8799466475410038,-0.6239365861678989
0.8854282510237879,0.5539139090806044,-0.6055732138477814,0.3661764392951634,0.46220202937885757
0.17748637221793162,-0.1401907847470547,-0.6901184606202633,-0.718180035477584,-0.08261799788725455
-0.35253771108217213,0.11822891182076445,0.977506845732605,0.6685416140229792,0.661490217413303
0.7479117723214881,-0.9519105158333823,-0.14433063126574397,-0.7204094332192017,-0.5888247375005233
0.7915403627835811,0.005948081731979471,0.627219120361336,-0.32587125239009196,-0.5381170183479391
0.40392564241121787,-0.02352110300945487,-0.5264203759283519,0.16698146141210635,0.4587746188932156
-0.3240144474889344,-0.6521354344924002,0.39552179457424685,-0.04151749142338823,-0.6145940632582179
0.8181217394417633,-0.9217191270252443,-0.4801568160376408,-0.3574607284442708,-0.25188035941482445
0.536507082204617,-0.5198098825656574,-0.14103003034914008,-0.8787309742370122,-0.3525615308043233
0.7364885769894034,0.32738490052890024,-0.7769413477531515,0.8634046067896277,-0.43289431438641457
0.27174355725689403,-0.2527489947118995,0.6374136786653752,-0.22197278590611913,0.08436975855576301
-0.5492869493942012,0.41628826514531814,-0.8321363146923237,0.10966614599895919,0.6377820034587021
0.6394936375615576,0.9769603559003894,-0.3136062214822952,-0.8953275944677648,0.8459387899900517
0.4137140526016392,-0.2674956488514062,0.6109061617222888,-0.6337161875348867,0.8829022456474316
0.1464397185154067,-0.1391559881153348,0.8267183428277842,0.25684529169374337,-0.4473816441048659
0.8364078908960293,0.21453710012228644,-0.27549734244930413,0.34576361810429823,0.6348072078811651
-0.2510757463420106,0.63022655865531,0.9423135730569676,0.6253101847863995,-0.8096314570684504
-0.5717428537480724,-0.9472064236326858,-0.30054029545294614,0.5486669427881936,0.6543674370473636
-0.5944005693557435,-0.9274575848420386,-0.2246018822662812,0.7935726316748255,0.7653726588486116
0.5150995312302518,0.7664230265357124,0.8067064702971842,0.07665709685409072,0.7244523239274852
0.9022751810910461,-0.8625752914986897,-0.36151258559097577,-0.09084978364510743,-0.325037042707335
-0.35845798379507676,0.27361115814960657,0.9558102615479658,-0.734083848048309,-0.9150309230123754
-0.8231388339946402,-0.7801462834365172,-0.7887338557350494,0.5283758455564449,0.6469821987391509
0.9529852480249763,-0.4796713137004882,-0.07761589299493798,-0.564377315668527,-0.5191573178329805
-0.7026774808774194,-0.3737961004100465,-0.3609596866188778,-0.6895254109012117,-0.9217966289372317
-0.6630934580081194,0.6076250478425604,-0.2180554452290293,0.6154650427846071,-0.26782464667157435
0.34161770556485904,-0.2856878430888634,0.259100879786728,0.8778036727140377,-0.472607829823696
0.12456391147431822,0.6230727145781696,0.5797201670626351,-0.20955673525083696,-0.3862651047469696
0.9824324612758584,-0.36751884586626193,-0.4588971469102723,0.774695596135563,-0.04214798455468438
0.30034519771219315,0.5858534510756945,0.3856797776919556,-0.7447017205073927,-0.5082852653063952
-0.8054439563409075,0.6341269710982427,-0.9180678795174473,-0.7613092021009988,-0.4978420735084965
0.8011211029475611,-0.10875051681884784,0.4423335540645432,-0.6718523712254734,-0.9202893454738783
0.8453261881182046,-0.19387478354399668,-0.8748164111095433,0.1718223748244132,0.8816304944693225
0.025954031299603164,0.2641579835247738,0.5020381407276155,0.6499464830104513,0.9486540113127999
-0.02631506176273901,-0.9044823354124791,-0.07544522380371044,-0.83723545086274,-0.9074291162139418
0.8489907725447727,0.5785582389186481,0.8385352104676564,0.3602497185330513,0.6834387752242006
-0.6188193405636455,-0.929874888657952,0.7680549640416894,-0.7940613612184384,-0.28733539892972604
0.6374217970601654,0.668144520307683,-0.5088426165905546,-0.26532561847775993,-0.8476175426389447
