480,10,5,16
-0.9996006707056144,0.08366091438026624,0.3595125651865376,0.4663776316225918,-0.1509503718382701
0.8632663021415443,0.2266527123273172,-0.9814279666304597,-0.4202040051793632,0.5509611262580691
-0.36788012590216956,-0.08185529734642194,-0.6515130443033785,0.21835420673347805,-0.1052077045760007
0.31451972046953447,0.33776434225844,-0.3840163079313059,0.8602445070513212,-0.3255802116116757
-0.810848766130545,0.5457453488921262,-0.4077831367388285,0.8636343871993004,0.28966896444267154
-0.45769042849613073,-0.38436538698543243,0.8272573768218172,-0.4408871321387555,-0.41075427755418015
0.2539386074245771,-0.7313140879063051,-0.2638099402525538,0.5449345963680658,0.28492641312636247
-0.2923249755056825,-0.5507368810031046,-0.09409313145551668,0.7940483801208964,-0.6367094692604844
-0.02601724221631474,0.9786746099230232,0.4681646254514247,0.6661483009335651,0.40510724280887955
-0.33652366178196624,0.8327070862694743,-0.45880678177655687,0.9236048854835834,-0.13928062427611976
0.9880085692835257,-0.9737260174465052,-0.8379286144348859,-0.9534554602323446,0.14468891815631735
0.028001125667572513,-0.34658274617598317,-0.5956765242887592,-0.4588351388602121,0.12902706276843046
-0.6596697447474005,-0.2846994838147916,-0.19363489864115246,-0.8401142498062895,0.061753047196147826
0.9563097077092306,-0.02943184806475574,0.6297220771097094,0.6539090317548026,0.1847031732887614
-0.049968753311466774,0.6776773169885184,-0.2926490579534271,0.0988631795289241,-0.09482561117324861
0.7313505533280313,0.825737357122819,0.34509480287376926,0.8682408706386164,-0.5129525191153792
0.1223955447229712,-0.12924025944666218,-0.20961557542592013,0.643198773327299,-0.5698273411785528
0.43043509515299205,0.8240667654449987,-0.08482626948334393,0.7852370882082131,0.9685988642322769
-0.8672948366496045,0.6507344437040903,-0.7473757397724965,0.833473329009341,-0.722942477616531
-0.3480569904231967,-0.9381425450244081,0.563213050182297,0.2836705105969408,-0.15622179304409944
0.5503454723925065,0.5197754342990628,-0.5079735206678904,-0.23298037287439133,-0.9485363705041518
-0.7835568316461494,-0.6508847913809077,0.6662100239540469,0.11232253942368775,-0.24762704879006625
0.41953399763676846,0.5588730597355542,-0.3112250111419439,-0.4861595099614682,0.7106246036915704
0.431281415653731,-0.17985887038565984,0.14839217811716043,0.9914454762779161,0.7277750891599846
-0.8328930867466648,-0.3645806946826864,-0.5358914074543333,-0.16554713871262727,-0.5117834724197983
0.9234067046474979,0.061400243227937246,-0.42328993763130085,-0.48955780074044974,-0.15683436274830376
