480,10,5,16
-0.8817663118135408,-0.9994602365439296,-0.5357158780192577,0.7735432888928344,0.5207383817711972
-0.9189726635188868,-0.03952753476299331,-0.9101886073805718,0.16917832313072312,-0.4871686245756459
0.066695924080731,-0.3379028916157798,-0.17418496476002732,0.9816200678781393,0.694664282467411
0.030517548642990278,-0.488874985814987,0.4316916886643274,0.8421680066409831,0.49466013913121376
-0.47560341758740265,-0.634152140020815,0.979398791431856,-0.41099970508956596,-0.36205136843498176
0.2911325012256665,-0.7005491279468952,0.6091786505886416,-0.4519921148160111,-0.17063319081856387
-0.0894751803074314,-0.560846127486323,0.1940171695982802,0.29004536774889633,0.27973503728585847
-0.07482354890384868,0.6632158996488129,-0.7338557795255933,-0.11704075360083843,0.26031693641279485
-0.7922476737164807,-0.0308334649330273,0.29792504349266413,0.6866666507548063,-0.868674878688735
0.8766706698385482,0.17387195543472878,-0.9177678066666031,-0.5435994045527539,0.5038625070558831
-0.5316696099686347,0.1418566145856428,-0.5214751365758534,0.4955752867917198,-0.8298383135784757
-0.5159371269240165,-0.4729725318215958,0.625471947256117,-0.45993308083053086,-0.2947244058251832
0.1400976349115719,-0.8978796463027316,-0.8769344496687368,-0.5898925656499547,0.9737994196156481
0.23916201022652972,0.31998519704369266,-0.4866262896258684,-0.9192043685565998,-0.8676016201554524
-0.8817517460269841,-0.20036239918037668,0.7853888783653331,-0.19600169475860096,0.8239595970513205
0.5702540664632232,0.23856723996375884,-0.041873543852313455,0.674832413266407,0.7242841448128088
-0.12098286130083169,0.2851523369976532,0.7514963872790839,-0.1727726992299785,-0.26659548403620703
-0.8539625720321535,0.3690676332595144,0.8728681475938578,0.5942312068875573,-0.18111874230377922
0.14752496973427665,-0.8999138531986999,-0.5153512952856449,0.08481825060884818,0.030525685759352328
0.23428217736852264,0.2703220150153287,-0.3283893475844921,0.7734798187571532,0.8179633892030287
-0.7310551795577289,-0.35293366667512016,0.8104845594693457,-0.9221633252908372,0.771552852820226
0.9664375043592466,-0.991925218512069,-0.952579625777034,0.4963945790896087,-0.773899391167097
-0.42768390111964605,0.8703529746063157,0.9359917380893612,0.06834709194003818,-0.12438040964311914
-0.9855561360091085,0.14737241724528305,0.9963388421326658,-0.9346897937172385,-0.4379416785046881
-0.7276879834032477,-0.24011354516490857,0.9158616474675041,0.046758430724829436,-0.03924907654519694
0.9318474027401649,0.39951441947755884,0.034741324181694955,-0.16637255321013078,0.12923582164846392
0.18142200091849903,0.44082997752722575,-0.9017162230752418,-0.2909030155289798,0.6732896758058393
-0.9721111618714275,0.5125320043536381,-0.6386003896745498,0.3496770702051193,-0.46330556765093345
0.25371365297258675,0.5893499746583131,-0.0966034211918887,-0.367889489178715,-0.09970870622458716
0.33874797154194614,0.5749399947824652,-0.08260339090711843,-0.5167521837167051,0.5723869259003462
-0.047281884059185986,0.14520259398531277,-0.06860519943710841,0.20333908868765804,-0.677280455395604
-0.42397672332812664,-0.32551583399657025,-0.2985134725230141,-0.16693332877113432,0.30554600371860796
0.29433037469870493,-0.7654409146318615,-0.4591890728720933,0.40608498226119005,0.46579220420742695
0.3936732574093995,0.9240585784735982,0.03594217482017603,0.5254767203170931,0.9792650834848418
-0.4270144605997066,0.32298266177302204,0.03293155791553315,-0.5834427564403277,-0.7602075265458661
-0.9974794624146885,-0.9345398432350369,-0.4698797511548274,0.06250501674439612,0.23497249326533898
0.41808846302310565,0.6614991969638153,-0.09605512024259477,0.7039764423528438,-0.1136082227745514
-0.9728436174612378,0.6260513262023886,0.6372153044016118,0.07962100861329113,0.36363872614439585
0.35776520353740504,-0.08401375490921636,-0.7467264194949685,0.8136631970766182,-0.6120180500212964
0.2678228604774584,-0.6321230286791724,0.8519174329843275,-0.21476271644957068,0.724099374699845
0.15472924314986103,0.17378298626790545,-0.4242149424276769,-0.5023686712742679,0.9009088150873166
-0.7756736744998816,-0.07893299044638269,-0.25071426308910993,0.2713828474842259,0.12431164082455082
-0.3244787174775603,0.7598789881621553,-0.6822060329085071,0.8765276628475316,0.685210302988178
0.03407250385836136,-0.5410949560709599,0.4670289391686073,0.8889700524375486,-0.6138231252474857
-0.7835121312460636,0.2166571200792986,0.27396309664412466,0.9651725944191232,0.956905910860427
-0.3633225987424267,0.09413994314752316,0.7524836378654562,-0.2213065890225654,0.8541778008044514
0.44904882230908605,0.6781365080371373,-0.41543700329415634,-0.9566680071467417,0.4359939944758169
0.6260688954240643,0.06775616729152967,-0.6516522034073651,-0.0584477761663571,0.32376564046202416
0.8410482499687957,-0.016901267859826152,0.6255702520828137,-0.9072890247270244,0.2337663399085741
-0.1719290698237439,-0.4889489038591943,0.28112409705996866,-0.36115512632629665,0.8652077561139448
0.2771737096429532,-0.6800614947393828,0.12493921828057974,-0.9603789532304043,0.34791568174645926
-0.035523027409875674,-0.9385784232164505,0.26468426117912247,0.863067684489605,0.8150726070033085
0.12808473526699493,-0.3483123718672376,0.5489709668917284,-0.5066625306912509,-0.7042508138996393
0.9605033982725846,0.8857087874382614,-0.8778206146437448,0.8534565153399947,-0.20575962711855933
0.5380793733658187,-0.7956665148980413,-0.6226925863334316,-0.41480782439331176,-0.9761151117914084
