480,10,5,16
0.01932551204518096,0.4823159075738419,0.47548754719204434,0.223993082038902,0.5377255045881648
0.4346412780425417,-0.7788448148950775,0.07580396774548359,0.03361748912527407,0.8721940817668952
-0.12532173662834678,-0.11766364740682911,0.291386809468378,-0.09205814799975931,0.71490576538799
-0.6910252032202833,-0.43576608457025734,0.17930678853632886,0.8907769139806947,-0.7107975308948882
0.682562747568993,-0.07743184079898469,-0.16065555070751403,-0.6381927307675392,0.43925792550237386
0.017733611525815984,0.5177701871637626,-0.33051339968262905,0.60366743405376,-0.17128471851224836
0.1224765418321796,-0.30661586541817387,-0.08788168756622605,0.34056960293424265,0.3107058852452671
0.24326773060704077,0.16133823187390472,-0.3850661018894028,0.16907613502351038,0.4228090418466435
0.795644051306587,0.9084988548746893,0.1614701604364004,0.9069469215362853,0.40212506705099327
0.6691546644341713,-0.25953053516259317,0.377055441731863,0.2565473390985411,0.6818808511283156
0.4095363636854712,0.6574601166498661,0.1037763778911025,-0.14207202344864567,-0.6198329272090657
-0.4054483609147408,0.7157859512855749,-0.4752981393841902,-0.6131598305269521,-0.8267640879582909
0.0655849714467105,0.03067228527314314,-0.16549084191675756,-0.6284359028274584,0.08863844889584893
0.029217365808827056,-0.4594911149142342,0.615940526679323,0.8371255906438633,-0.5599030994357599
-0.9273390508987371,-0.716080586811459,-0.11171430038102503,0.6269264220629798,0.6221165815543199
-0.8416655326823441,-0.8087290473299902,-0.5218875970450785,0.4763903984140243,0.8880573672961392
-0.43127295717620906,0.4115361689490007,0.7711432146907642,0.9403202232245313,-0.4583999824752205
-0.3984681862660948,0.057455884983466765,-0.19070857400650398,0.32828910770682174,-0.616172380389856
-0.5657674769451588,0.10753631578143374,0.723123004581333,-0.47135028419134284,-0.8760514550071887
0.24327618055323086,0.007984727555056415,0.02413311818681163,0.8377780573816789,-0.8610264043875608
-0.5482804321499009,0.9067409139900344,0.5521901034807737,-0.9872679917829694,-0.390754372408739
-0.7141456904061376,0.03790099340821551,-0.5072948930653154,-0.13068065630442294,0.5867649376063184
0.9054834763324953,0.07633464345238683,0.9575868512367169,0.0010415033727022571,0.01752947054055376
0.8039321920189189,-0.7611012412851923,-0.41518877659581643,0.2567486790987228,-0.23979096237495567
0.9356419924007517,0.6181416329597986,0.5742349322522691,-0.22233783490196268,0.5895028674347289
-0.3404713020270329,0.6874752930285639,-0.06667033012558887,-0.520377253705183,0.3352941629356805
0.8311008125099208,-0.12907510348776596,0.9081217849715544,0.5773819876435489,0.7875165562116813
-0.7803394226158493,-0.24216397280278446,-0.266153854409912,-0.2946713187046113,0.998545718614005
0.6667088856181436,-0.4696426254447541,0.3697048210495397,0.17672674766090313,-0.4307506223521207
-0.5018701833249231,-0.7786125258228889,0.8226433782877285,0.4682332508748801,-0.6710268581322025
0.9062034250518318,-0.24089413334739507,0.4048318856869204,0.36994539241103475,0.3672854296070993
0.8342377639578404,-0.5058752584102133,-0.5984052291980098,0.48944632764584073,-0.5796442262325949
-0.7531657015591602,0.931662680397586,-0.8394210313778587,0.8182304087798078,-0.3991927200353167
0.9650229074707926,-0.929930306695415,0.9409699863198051,-0.3592454471952031,0.4143319437308628
-0.2957546090417684,0.433170545878927,-0.5241519711580562,0.20667657769809833,-0.7561750259384472
-0.18723461627877414,0.6322620147151186,0.880678255261135,0.07481417585504935,0.9775065398786136
0.8459729110338541,0.09382344533838904,-0.8142263158318399,-0.5266778614065075,-0.21002186358063013
0.8687143207735009,0.43513618265946485,0.867752317611328,-0.20638439043204038,0.5428988014483123
0.32640674145775805,0.40708155540142177,-0.034640322199444684,-0.14646879438251625,-0.25026883115913123
-0.7293775070181574,0.8702405182794404,-0.12685882364875933,-0.3714464216738895,-0.1561701308653971
0.7976609854000674,-0.7726205004080211,0.0056454624861541625,0.4926450665659623,-0.20122120573827762
0.3841843982597075,-0.0396659489522575,0.05600164561311627,-0.4935249139082918,0.712609808281695
0.7177513003007037,-0.9588817445132187,0.05741571348677632,-0.42464129465032996,-0.35403357523681156
0.7033256792246447,0.8611949275384974,-0.12365828180781913,-0.12218807457177228,-0.7526590901225874
-0.18621583751945514,0.022074781483110595,0.6526729515689977,-0.2900149269432897,0.39394301734322923
-0.07786964633710514,0.813604719905169,0.39100309568502434,0.8741995779111242,0.21680992443250569
0.5994815784508405,-0.8478159398748051,0.021487296726107274,-0.6591648858649681,-0.8247240306247863
-0.09644463902372236,0.7464027563680746,0.9128431320983219,0.15363739762639983,-0.7867110159203392
0.12124949588109679,-0.2734510862947013,-0.26965450935547985,-0.8124281104523823,0.6142433351294796
0.10095972691589594,-0.9259147595061046,-0.9592341148630996,-0.6083659780325799,-0.10278380820657329
-0.8985759272503588,-0.6763478043291293,-0.1835087944212186,0.28796775416230735,-0.9624941541513132
-0.3150886721753057,0.0844316912763774,0.11459356469536841,0.011498156303911378,0.9071758257415359
0.3968391727984233,-0.048911956595454775,-0.03398703836514527,-0.7467512188296412,-0.3854672109625059
0.20878065360643405,-0.9466050995238384,-0.17674889773593283,-0.11986201082144077,-0.37302967422626687
-0.9830648350918156,-0.10424108666935439,-0.025799986651559692,-0.26824756730148747,0.23303514520572355
0.3237788673166908,-0.9670731076896861,0.2885363760247599,-0.2003401106440783,-0.29990032892402874
-0.8720749993173016,0.046886124445369104,0.12498064809569676,0.7351200797899091,-0.9031026578152361
-0.0842932272716217,-0.43022327973656194,-0.8519735387131615,0.8000165898312062,0.2428583270936806
-0.9999980937491841,0.22745431862141596,0.7407779360490285,0.4222155813190205,0.024411518409870547
-0.5584590203748772,-0.18695898563772606,0.41448983336699996,-0.5723335224281283,-0.6146426130137785
0.32179795954610424,-0.14313770543101478,0.6038618673775273,0.8138026551456949,0.517456651807868
-0.27466295688401754,-0.3417577336853086,-0.8472342032042353,-0.5908683906707912,-0.970012012187818
0.27751150571739736,0.2097057209271338,-0.08695756577680558,0.9524767364714473,-0.932519106985034
-0.5188252423222979,-0.3792636705791237,0.3405891014987512,0.506736970196378,0.44499839800846264
0.6293993489135605,0.3241457477183045,0.14220661054187111,-0.08056741190252437,-0.13630571905409505
0.7697236839377646,0.4918299126043437,0.242320575085186,-0.10885220327215017,-0.7254203946417821
-0.3497917028080002,-0.3182753860878724,-0.2212094879176285,0.04133649423500829,0.11681728544946202
0.24418651936092006,-0.4217669419343677,-0.8012693533842461,-0.613941985063059,-0.9174308994578777
-0.12465872699803748,-0.8242150429869659,-0.595038108254295,-0.5938967047844543,-0.3150831513469423
0.2501323628754055,-0.6645361038606694,-0.3492641952145188,0.2277956901003637,0.218283419385918
0.4321616661671641,0.10998009338505987,0.20534203272284857,-0.8880053882075112,0.7867906858922364
-0.1220762225737353,-0.8724665529299669,-0.9137738415492593,0.2792394297738079,0.5151824333684918
0.039450369602066715,-0.7542555756989631,-0.4307166949913761,-0.9688376066360251,0.49276486491048765
0.7893989578287113,-0.397360174047527,-0.9474064794960539,0.48530755626290434,-0.0513515521248078
-0.03560981603023716,-0.7779341591989806,-0.006674923500563201,0.542812786299679,-0.6440449055444275
