480,10,5,16
-0.5591238226954383,-0.1886888838905505,0.22060560079060854,-0.9383236990433701,0.9581791313575563
-0.01404450804375923,-0.46045284968037103,-0.8491867672327744,0.9650448948051291,-0.6002212850106594
0.1378031350773392,-0.19806775389287679,0.1201585659797959,0.4549493096326913,0.11123152427499661
-0.7234532937678888,-0.5752962303749563,0.6889026422667643,-0.16089985375985894,-0.12032347576643487
-0.17254104400104597,-0.0399518356027746,0.9215818555398716,0.24086171984108717,-0.306450587397888
0.5662775197043544,0.8046947693488846,0.5560211369378665,0.39050539930438233,0.13498739181324804
-0.6894144837623075,0.12172414903688789,0.25981159888754446,0.023351660263261964,-0.6277337829261267
-0.5796858815816464,0.29093646528387573,-0.9182466330609562,-0.2690121704219419,-0.23564830400628467
-0.8368007700901712,-0.0769337975298705,0.6696803033590693,0.6558086741595419,0.19623823570904664
0.7041385003186686,-0.023359545334252108,-0.033422553525349175,-0.9921127157077503,-0.44752183259984735
0.9525174412891753,0.4695691182509176,-0.406843060245069,0.9449452559031915,-0.4713438412241058
0.1564174554161324,0.11077853764254164,0.3056705845297454,0.28171071557271055,0.05281090591313542
0.6209517889673639,-0.7074847712556409,0.1686422566635486,0.4617494916736713,-0.7813651748833945
0.21554934045119256,-0.1372579672898524,-0.9591643836158501,-0.5220593915153899,0.30554950004279346
-0.7755337521373418,-0.5841227491704404,-0.8957961788944266,0.7513362194804105,-0.03564001573471409
0.831393500932617,0.12473538171439813,0.2654305977595941,0.7673248224995963,-0.8150112720997296
0.16693967053158332,0.9521483163266649,0.4955668763339949,-0.5567218154412197,0.8239809196907244
-0.6695562954571355,0.6405897025920684,0.5057492171539999,-0.9312380156913609,-0.023242789968173305
-0.7606418198959861,-0.1962362301973104,-0.8692263176575961,-0.0992195426951401,0.4352460455502982
-0.5243143358995066,0.4705823797882924,0.05982170886661109,-0.7230976114174004,0.5124869078109564
0.9569865988189696,-0.8387468165618883,0.511506969834447,-0.7460787329301084,0.6404169318764998
-0.5244890162088487,0.7625592496001576,-0.801498576823892,-0.8616943904671592,-0.032480949588867825
-0.7871745453666998,0.1319984553680824,0.1553870253407308,0.5093319655662618,0.4739798061822762
0.332888105874116,0.8413862743571376,-0.10069540547151834,-0.08397800077325202,-0.5868516710712968
-0.0504237296838157,-0.9025211252614178,-0.31989963551670675,-0.08074574199930895,0.7785087406945301
0.8785901258497633,0.4572887823518976,-0.47179366455653815,0.5699237327184317,-0.7345356993798831
-0.4759893191669704,0.8423228532175047,-0.843840620858874,-0.6683826941372164,-0.05368435115439918
0.5646812053152068,0.44875337898397416,-0.44077260084321424,-0.8375505254663791,-0.13119444858441032
-0.6757614222916697,-0.022329222299830365,0.8538053755133503,0.48700240765867386,-0.864043609892521
-0.26855582183758875,0.9040872406964,0.9915779585737838,-0.6229194430756388,0.459945577212302
0.5534111693587747,-0.5731987086311174,0.23164618730305353,0.8993471180472834,-0.9697353056559381
-0.7681157921373156,-0.7417007236187088,-0.1939761182993447,-0.025185381699983855,0.8199404405695054
-0.7775987139137697,-0.5776541546041691,0.440142168879357,-0.29959479749901763,0.9522649242047763
0.04970614762368575,-0.1913816993175652,-0.09501252580419584,-0.16021805959425262,-0.8699784029966802
0.599334851026202,0.8036234834220712,-0.11550221348613698,-0.8463649934077064,0.5781576314603634
-0.4938909595030072,0.38753785028811594,0.9153669431644258,-0.014664895225202423,-0.12579366961467375
0.07769671036862036,-0.9875860441187829,0.8924088792703468,0.5873058142641097,-0.6407568136307442
0.7075073686008739,-0.2730632025363764,-0.6094029701864316,-0.25393649668147344,0.1480079659464537
-0.8042734611353148,-0.9358229339433157,0.42096966903708655,-0.9774089486656756,0.46607120498574894
0.4613242359987433,-0.8198947925645741,0.10519653195344647,0.3866760688972588,-0.7862197104227551
-0.5073742951663971,-0.8672216652933844,0.314098888955501,0.23786188366150185,-0.33225371687174765
-0.8001279503744874,0.16821116897264687,0.25990912380835796,-0.6931101709210528,-0.4825771338566327
-0.2703183371533333,0.39665313650010403,0.3536333231812163,0.552349553747898,-0.38182197352207936
-0.02543164653796537,-0.46111306015615217,-0.26716090745201204,0.9580380561505724,0.3251762121028827
0.6219229867968257,0.9225888014333292,0.2375219180249406,-0.8499662015490681,-0.7453160035375064
0.17143581833697352,-0.24599052605589145,0.511394081413558,-0.8886466225336136,0.7088063631952604
-0.21471527917528221,0.7772871059995576,0.6885983079312152,-0.3228700340473165,-0.4267377176008431
0.26271351287032774,0.0911130110264482,-0.4081752037194091,0.05731927845995033,-0.25588636004679377
-0.19064288158523124,-0.9597607655027593,-0.515762623615265,-0.09315937621350212,-0.6395234930742146
0.3030294209500206,0.18567485725848298,0.3919899292854767,0.44767344334787196,-0.8459576028325009
0.4157075930125467,0.233504565854864,-0.5926790243367293,-0.4302646709308846,0.3759653961667826
-0.6810376732561694,0.47048414229337077,0.8131227328500417,0.9311032416877398,-0.25406192499140823
0.0855121981200948,0.868721451324604,0.4221565712456359,-0.800038907000262,-0.3651469731306798
-0.5402283618241628,0.19195505518604694,0.5337524277636339,-0.998059992309178,-0.5849236199858587
0.11651472630718529,-0.8562550880438591,-0.3802589758519923,0.4678352357418045,0.7187355015074466
0.35091795432475115,-0.11839898490477685,-0.16726954066454347,-0.7307952476325792,0.10030127437975844
-0.37541390850112344,0.8091780633868875,0.25124065047618793,0.4587288225945876,0.32454789544788887
0.6994128502776917,0.6057617073606709,0.4068164935146621,-0.9001440377615082,-0.36752563645303993
0.6789745415031492,0.0640929374490038,-0.21484612858122132,0.5862265730875922,-0.06548031933092768
-0.08032234747001299,-0.14896286507804257,-0.16721290023344015,0.7014619377746307,-0.9676167860965117
0.9907347872127901,0.8761317182542281,0.6623210077531205,0.7730489771479547,-0.36231843316792633
-0.036588086587105995,-0.7975426314869345,0.6061908344210849,-0.9854124951929286,-0.07617167354141241
0.8680222326452192,0.68395384177772,-0.526944344446955,-0.20399500372311197,-0.8365917124331521
-0.8553854365072346,-0.9234610461014114,0.2519602322362162,-0.7316154750510535,0.3922325772628483
0.1678777317685085,0.5425374487486103,-0.3876135221249073,-0.17501232096804786,0.35607765330361874
-0.9894525250468951,0.8845064823544568,-0.601962580052684,-0.530299797313929,0.8194474658385482
-0.6667482204699249,0.0018422607465604646,-0.4398800662424005,0.439745690955369,-0.6163634325590157
-0.5312242966724434,-0.7707632777054849,-0.18024911297130242,0.6668464928022013,-0.8987369579066684
-0.8575554262306819,-0.8342590314949083,0.03500811190633191,-0.25898411735246385,0.012018105236427656
-0.01806091138660948,-0.19227861143533165,-0.7485339954675996,-0.0520560496809499,0.5473877825646476
-0.6258407522484115,-0.7029721103560036,-0.9400445854614785,-0.300451291949438,0.09581332764291983
0.1870331938853107,-0.986773926036828,0.5766342060618312,-0.785591647477164,-0.806906363919843
0.8605698159519795,-0.20797705302717162,-0.19671124000999507,-0.5750989763716841,0.2430725314711779
-0.8928024152212806,-0.42027161075363284,0.7545877411395718,-0.36470358346638165,-0.286434905585117
-0.922114938800175,-0.22405035049311683,0.8781373980106197,0.26173558651223816,0.8387421624922118
-0.04665656366335602,-0.807698505261017,0.08393254104437009,-0.5257653493347816,0.19010024408705717
-0.8097206456967752,0.9397995333213311,-0.18517577253957573,-0.8144471075127764,0.527170458375541
-0.06372697558960994,0.5459911825825159,-0.26277497287752816,0.8161589095946717,0.42530140939149796
-0.38383211311155185,-0.7011033911920499,0.8594778084806587,-0.9407656409115293,-0.15621127866931528
-0.3509414727340219,-0.14908610089438734,-0.33008746827617785,0.2605710747684844,0.056719992452750834
0.857573545163242,-0.6104963289796423,-0.48155746851263825,0.39057473146967947,-0.9948765536225199
0.3627408227838931,0.984163349642301,-0.9024270042135913,-0.8880476122029384,0.22369886937289785
0.12083316262052635,-0.1920878368172272,0.7056871731715526,-0.9972188046146366,-0.9379346296846793
-0.5452025676004904,0.9158633287984903,0.03548044032360487,0.1681448201472726,0.3200691905938964
-0.17220443054188306,-0.5390826002955036,0.9178937618826266,-0.32386705571494057,-0.02266784227959384
-0.002670775800218017,0.822709849581073,-0.4367210494025444,0.4348652190596842,0.13437904297715053
0.6333610587699146,0.7135168760682897,-0.6304710051867919,-0.7196027573691144,0.050138524168897636
-0.38254119883878124,-0.25289467727656545,0.5373742656936704,-0.9407881115030607,0.3364938088721334
-0.49372680931332025,0.5346017418836138,0.6160910489254023,-0.6170903233262461,-0.7811543157413823
-0.7564840095672474,0.9341129741077574,-0.8040546262744839,0.6789021547810166,-0.5937109933141949
0.9692861881810533,-0.6312069079614031,0.03025931392258263,0.7612557880021784,-0.7819487613377729
0.6829071721998645,0.9104116030152496,-0.9908705693883697,0.13915994473852522,0.9028891288295662
-0.764430727113933,-0.050739786496007966,-0.544539847928702,0.13877539868391398,-0.9713112834542692
0.9652528452701845,0.681198020505219,-0.5297249761101774,-0.9523239581057636,-0.5967269585655135
-0.9180859415674252,0.429271514845053,-0.8427700862150151,-0.44307684259948577,-0.9885594403218108
-0.8630708642253198,-0.9692124559779554,-0.5861491004676762,-0.9669400068311145,-0.06166782770608448
-0.30689187211419955,0.47203262895350817,-0.9087897056103491,-0.8599273775101193,-0.5652846230075221
-0.44296560482093983,-0.5164704760166761,-0.8949072992432028,0.3792259002061311,-0.8996767988659993
0.6709216378226632,-0.08258396143246038,0.5358802526784587,0.9516224313663069,-0.8688821743971853
0.40044921967079294,-0.8563569471888075,0.622297081152346,0.6463527139219425,-0.9126715591896255
0.603243241527101,0.6201159775292759,0.15768428630348996,0.9055700447278094,-0.4153111040731645
-0.9855050593558772,0.03542646038716213,0.9548326146601358,-0.2697685758054471,0.2695779823296638
0.13623986733214544,-0.8640309338500787,0.5346111197480936,0.20004118080231725,-0.4654502423643794
0.7056234164613304,0.8812186288396568,0.6592196376132231,0.49698991488601396,-0.23553504430162064
0.19709290052048956,-0.4321597071549472,-0.15836886280765183,0.10387636082297336,0.3058955389788143
-0.19863190085899052,-0.2721937087136814,0.07775274715393654,-0.42825778057928043,-0.6609343921543636
-0.8949581903026231,-0.4902163103129087,0.6058785161427505,0.3316934298584251,0.8590203686418831
-0.6032950726285016,0.2556234958889616,0.9910281103199778,-0.09275556479242208,-0.9903359878062856
0.8704265856862001,0.4417592384485105,0.7358934833926785,-0.8037162758888574,-0.8857709847344204
